x (mm)   y (mm)   z (mm)   vx (m/s)   vy (m/s)   vz (m/s)   time (ms)   dens
-0.63 -0.316 89.64 -21.38 25.03 58.84 0.0676
-0.69 -0.246 89.8 -15.79 28.0 62.22 0.0704
-0.718 -0.196 89.91 -23.49 27.26 69.03 0.0722
-0.745 -0.165 89.99 -32.26 26.32 69.9 0.0733
-0.753 -0.158 90.01 -32.34 26.2 70.22 0.0736
-0.77 -0.145 90.05 -32.75 29.83 69.53 0.0741
-0.857 -0.065 90.23 -35.59 27.57 70.21 0.0768
-0.916 -0.02 90.35 -34.55 27.17 69.09 0.0784
-1.01 0.055 90.54 -36.8 21.99 66.43 0.0812
-1.058 0.083 90.62 -33.11 13.89 71.1 0.0825
-1.09 0.096 90.69 -33.3 13.8 69.96 0.0834
-1.166 0.128 90.85 -33.18 10.96 73.35 0.0857
-1.353 0.19 91.27 -36.23 7.36 70.57 0.0914
-1.382 0.196 91.32 -36.87 12.67 74.51 0.0922
-1.544 0.251 91.65 -31.04 18.2 70.09 0.0965
-1.693 0.339 91.98 -27.34 15.08 59.96 0.1013
-1.725 0.357 92.06 -36.46 4.59 69.96 0.1025
-1.798 0.366 92.2 -32.52 3.92 72.04 0.1045
-1.863 0.374 92.34 -34.02 1.72 69.95 0.1065
-1.877 0.374 92.37 -30.14 -4.4 69.12 0.1069
-1.902 0.371 92.43 -24.33 -1.68 70.53 0.1078
-2.018 0.363 92.76 -26.25 -5.27 73.94 0.1125
-2.043 0.358 92.83 -32.95 -3.86 68.74 0.1135
-2.262 0.332 93.29 -32.85 -2.65 67.94 0.1201
-2.544 0.309 93.87 -29.94 2.06 68.11 0.1287
-2.572 0.311 93.94 -30.73 -1.15 64.0 0.1296
-2.969 0.296 94.76 -32.51 -0.49 63.13 0.1426
-3.699 0.285 96.18 -31.78 1.71 62.08 0.165
-4.565 0.332 97.87 -33.47 4.83 60.1 0.1923
-8.146 0.848 104.3 -37.89 6.09 58.28 0.2993
-11.359 1.365 109.24 -38.28 7.88 64.55 0.384
-13.011 1.705 112.03 -40.17 3.06 68.13 0.4272
-30.348 3.026 141.43 -40.17 3.06 68.13 0.8587
0 0 0 0 0 0 0
-5.957 0.345 82.43 11.99 8.66 0.67 0.0
-5.912 2.317 83.99 -25.08 26.61 -21.49 0.0587
0 0 0 0 0 0 0
-2.972 -3.258 44.61 5.35 2.16 -3.38 0.0
-6.253 -1.112 46.01 -63.1 -6.86 15.92 0.243
0 0 0 0 0 0 0
0.592 -4.897 67.71 -8.11 -14.29 -34.41 0.0
2.492 5.842 70.84 34.48 36.39 12.25 0.7611
0 0 0 0 0 0 0
-0.026 0.033 87.05 5.15 -17.57 29.42 0.0
0.696 -0.551 88.1 -6.09 -20.09 35.62 0.053
0.696 -0.553 88.1 -13.07 -32.18 40.42 0.0531
0.693 -0.559 88.11 -14.51 -33.37 39.5 0.0533
0.689 -0.569 88.12 -7.69 -36.03 45.34 0.0536
0.681 -0.607 88.17 -14.94 -30.56 54.81 0.0547
0.656 -0.658 88.26 -23.92 -33.77 47.29 0.0564
0.644 -0.674 88.29 -35.16 -31.1 44.11 0.0568
0.638 -0.68 88.29 -38.2 -31.21 51.77 0.057
0.612 -0.701 88.33 -41.7 -30.66 55.18 0.0577
0.585 -0.721 88.36 -38.02 -29.17 57.01 0.0583
0.57 -0.733 88.39 -35.5 -26.37 65.9 0.0587
0.553 -0.745 88.42 -36.34 -26.07 72.91 0.0592
0.545 -0.751 88.43 -34.7 -24.41 70.73 0.0594
0.541 -0.754 88.44 -22.15 -21.33 68.18 0.0595
0.538 -0.756 88.45 -27.72 -18.74 58.79 0.0597
0.534 -0.759 88.46 -26.17 -20.97 48.93 0.0598
0.523 -0.768 88.48 -24.23 -24.52 52.62 0.0602
0.503 -0.788 88.52 -23.78 -20.59 43.67 0.061
0.495 -0.795 88.54 -25.72 -23.44 45.64 0.0614
0.461 -0.826 88.6 -26.74 -17.05 49.79 0.0627
0.41 -0.859 88.69 -27.79 -17.37 53.89 0.0646
0.352 -0.895 88.81 -21.55 -22.86 57.4 0.0667
0.323 -0.925 88.88 -12.83 -18.07 52.41 0.0681
0.319 -0.932 88.9 -13.6 -4.65 70.1 0.0684
0.306 -0.936 88.97 -3.81 2.61 80.21 0.0693
0.304 -0.935 89.01 -2.75 0.73 81.84 0.0698
0.304 -0.935 89.01 0.66 -2.74 90.26 0.0699
0.307 -0.947 89.43 -1.31 -10.37 92.19 0.0746
0.307 -0.95 89.46 -1.5 -8.72 95.41 0.0748
0.301 -0.98 89.78 10.9 -19.24 97.43 0.0783
0.303 -0.982 89.8 18.16 -13.62 102.89 0.0784
0.324 -0.998 89.91 18.54 -13.81 101.42 0.0795
0.376 -1.037 90.2 20.73 -14.94 98.66 0.0823
0.443 -1.085 90.52 23.15 -12.93 97.79 0.0856
0.482 -1.107 90.69 23.49 -9.0 84.9 0.0873
0.634 -1.165 91.23 27.71 -8.32 84.25 0.0937
0.789 -1.212 91.7 29.94 -12.91 83.78 0.0993
0.813 -1.222 91.77 33.5 -16.87 85.73 0.1001
0.893 -1.262 91.98 33.31 -18.28 92.31 0.1025
0.933 -1.284 92.09 31.46 -20.37 91.53 0.1037
0.958 -1.301 92.16 20.34 -20.08 97.18 0.1045
1.136 -1.477 93.01 16.38 -25.63 105.64 0.1133
1.167 -1.525 93.21 22.3 -28.97 104.44 0.1152
1.273 -1.663 93.71 24.98 -31.64 101.96 0.1199
1.418 -1.846 94.3 25.04 -28.26 105.98 0.1257
1.65 -2.108 95.28 26.92 -22.95 112.11 0.135
3.013 -3.27 100.96 22.42 -18.96 114.09 0.1856
5.152 -5.079 111.85 23.48 -18.58 112.35 0.2811
19.933 -16.775 180.0 23.48 -18.58 112.35 0.8877
0 0 0 0 0 0 0
-2.008 2.258 79.74 -7.96 -29.39 8.7 0.0
-5.378 3.378 86.0 -49.74 24.32 2.64 0.6918
0 0 0 0 0 0 0
-3.979 0.023 65.6 8.71 6.07 -2.39 0.0
-0.265 6.345 71.22 -12.79 15.36 45.94 0.5551
0 0 0 0 0 0 0
-1.406 0.654 71.66 -18.11 -20.24 9.58 0.0
-6.335 0.447 77.62 -37.24 -33.5 41.66 0.5049
0 0 0 0 0 0 0
-3.93 -0.702 66.8 6.34 5.03 -7.62 0.0
1.282 -6.22 62.89 25.3 -38.16 -17.06 0.5716
0 0 0 0 0 0 0
0.262 -0.714 73.66 -1.02 2.38 -1.73 0.0
-2.532 5.826 78.5 -55.77 53.0 7.32 0.8238
0 0 0 0 0 0 0
-0.197 -0.272 73.1 10.03 -0.5 -1.23 0.0
6.34 -0.382 70.56 62.9 -7.57 -0.53 0.2862
0 0 0 0 0 0 0
4.806 3.598 64.86 6.41 19.95 7.8 0.0
4.608 4.371 64.58 21.04 31.95 -4.47 0.0319
0 0 0 0 0 0 0
-1.209 4.178 38.23 1.72 -9.65 -17.59 0.0
0.783 -6.302 62.17 -0.33 -39.03 -28.5 3.5843
0 0 0 0 0 0 0
-1.62 2.199 71.61 -4.39 -27.79 -13.52 0.0
-6.35 0.021 75.01 -40.97 39.0 28.08 0.8381
0 0 0 0 0 0 0
-0.228 -0.115 61.93 -31.22 16.75 17.02 0.0
0.745 -6.306 66.32 -6.37 -23.62 -28.71 0.8081
0 0 0 0 0 0 0
1.027 -1.183 74.41 1.52 -12.2 -12.05 0.0
5.815 2.553 81.6 -2.65 42.78 -29.38 0.4829
0 0 0 0 0 0 0
0.734 0.93 61.32 1.81 2.01 14.47 0.0
-6.294 0.852 70.42 -38.29 29.1 -29.18 0.7175
0 0 0 0 0 0 0
-0.027 -0.122 80.49 31.61 15.24 -5.29 0.0
-0.676 -3.932 88.1 -14.49 48.08 28.09 0.5747
0 0 0 0 0 0 0
-1.125 5.846 64.38 -12.61 -19.84 17.74 0.0
0.308 6.343 71.04 13.13 77.93 37.75 0.3984
0 0 0 0 0 0 0
-0.908 -4.108 41.04 24.09 -2.9 11.81 0.0
3.244 -5.46 39.43 7.92 -67.19 30.47 0.2141
0 0 0 0 0 0 0
-0.774 0.273 59.69 1.09 -9.3 0.9 0.0
-1.127 -6.249 65.98 -16.38 -59.29 75.83 0.4041
0 0 0 0 0 0 0
