x (mm)   y (mm)   z (mm)   vx (m/s)   vy (m/s)   vz (m/s)   time (ms)   dens
-0.518 0.596 89.46 43.86 7.34 115.45 0.2126
-0.5 0.599 89.51 47.05 4.53 115.43 0.213
-0.492 0.6 89.53 41.72 4.4 119.38 0.2132
-0.484 0.6 89.55 41.86 5.33 121.44 0.2134
-0.465 0.603 89.61 38.3 3.45 121.38 0.2138
-0.406 0.608 89.79 40.92 2.13 121.99 0.2154
-0.403 0.608 89.8 44.49 4.47 130.59 0.2154
-0.393 0.609 89.83 37.57 0.29 133.74 0.2156
-0.333 0.61 90.04 38.54 -5.38 133.73 0.2172
-0.322 0.608 90.08 35.65 -6.15 132.99 0.2175
-0.317 0.607 90.1 32.21 -8.71 130.69 0.2177
-0.268 0.594 90.3 29.92 -9.99 128.9 0.2192
-0.246 0.587 90.4 36.77 -5.0 129.29 0.2199
-0.222 0.583 90.48 37.32 -10.5 129.86 0.2206
-0.211 0.58 90.52 33.55 -8.21 127.76 0.2209
-0.208 0.58 90.53 32.54 -8.0 122.69 0.221
-0.206 0.579 90.54 33.44 -6.52 120.11 0.221
-0.161 0.57 90.7 33.76 -10.23 128.59 0.2224
-0.121 0.558 90.85 35.88 -13.99 127.89 0.2236
-0.083 0.543 90.99 33.99 -13.72 129.64 0.2246
-0.075 0.54 91.02 34.82 -13.47 129.82 0.2249
-0.046 0.529 91.12 39.0 -17.5 128.32 0.2257
0.014 0.502 91.32 34.76 -24.09 134.53 0.2272
0.063 0.468 91.51 31.59 -24.4 133.79 0.2286
0.071 0.462 91.54 24.66 -27.26 137.88 0.2289
0.074 0.459 91.56 20.96 -27.84 138.99 0.229
0.111 0.409 91.81 19.96 -17.03 144.24 0.2308
0.15 0.376 92.09 23.42 -12.91 141.55 0.2327
0.205 0.346 92.42 28.26 -5.67 158.09 0.2351
0.233 0.34 92.58 29.44 2.5 160.87 0.2361
0.266 0.343 92.76 31.96 11.38 165.49 0.2372
0.384 0.385 93.37 31.62 11.11 165.9 0.2409
0.396 0.389 93.43 29.84 13.68 167.3 0.2413
0.473 0.424 93.87 20.75 8.43 170.35 0.2439
0.488 0.431 93.99 24.21 6.35 179.78 0.2446
0.668 0.478 95.33 23.23 3.03 180.86 0.252
1.134 0.539 98.95 19.41 6.92 187.33 0.2721
1.676 0.732 104.18 19.81 6.98 196.96 0.3
