x (mm)   y (mm)   z (mm)   vx (m/s)   vy (m/s)   vz (m/s)   time (ms)   dens
1.323 1.276 65.54 36.67 0.25 68.19 1.7513
1.388 1.276 65.66 36.94 0.35 67.97 1.7531
1.423 1.277 65.73 37.88 1.75 71.22 1.754
1.451 1.278 65.78 38.23 3.16 69.91 1.7548
1.493 1.282 65.86 38.65 3.53 71.94 1.7559
1.581 1.29 66.02 38.55 5.29 70.85 1.7581
1.834 1.324 66.48 36.37 9.78 69.59 1.7647
2.318 1.455 67.41 35.08 8.13 70.43 1.778
2.713 1.546 68.2 36.11 8.4 72.28 1.7893
3.374 1.7 69.53 36.42 11.92 75.67 1.8076
6.006 2.561 74.99 37.3 12.75 76.48 1.8799
18.182 6.723 99.96 36.35 13.59 76.82 2.2063
28.569 10.606 120.0 36.35 13.59 76.82 2.4671
0 0 0 0 0 0 0
-0.544 0.532 35.19 -20.97 13.01 8.44 0.0
2.618 -5.785 42.91 -9.6 -8.72 11.6 1.1348
0 0 0 0 0 0 0
-0.075 -0.879 35.15 9.88 -1.49 -5.48 0.0
-6.116 1.707 44.02 -10.23 9.78 -17.16 1.3203
0 0 0 0 0 0 0
0.111 0.317 35.79 11.75 -5.85 17.04 0.0
0.405 -0.012 63.59 -8.78 15.26 65.73 1.944
0.397 0.003 63.66 -7.89 16.64 69.92 1.9449
0.396 0.005 63.66 -7.23 14.94 69.86 1.945
0.394 0.01 63.69 -2.84 14.87 66.33 1.9454
0.392 0.02 63.73 -2.78 15.28 65.89 1.9461
0.388 0.039 63.81 -0.55 14.41 65.6 1.9473
0.388 0.058 63.9 0.1 14.14 64.07 1.9487
0.388 0.063 63.93 -0.03 12.89 61.15 1.949
0.388 0.076 63.98 -4.51 17.5 60.47 1.95
0.385 0.084 64.01 -3.53 18.15 55.15 1.9504
0.38 0.111 64.1 0.61 19.11 56.16 1.9519
0.381 0.144 64.19 -1.29 20.23 53.92 1.9536
0.38 0.162 64.24 -0.91 14.49 55.99 1.9546
0.38 0.163 64.25 -0.43 15.08 55.2 1.9546
0.379 0.186 64.33 2.28 20.54 56.57 1.9562
0.38 0.19 64.34 -1.59 19.02 57.18 1.9563
0.378 0.213 64.41 -2.27 22.56 58.49 1.9576
0.376 0.229 64.45 -0.07 19.86 56.91 1.9583
0.376 0.236 64.47 -0.03 15.68 61.04 1.9586
0.376 0.255 64.54 -2.65 11.87 59.21 1.9598
0.373 0.268 64.61 -1.05 11.22 67.0 1.961
0.372 0.279 64.67 0.4 9.23 74.63 1.9619
0.372 0.284 64.71 2.51 10.91 80.63 1.9624
0.374 0.291 64.76 2.08 10.46 80.18 1.963
0.385 0.346 65.19 2.96 9.74 80.6 1.9683
0.387 0.353 65.24 0.81 9.05 77.62 1.969
0.389 0.373 65.42 -0.14 9.09 76.57 1.9712
0.389 0.377 65.45 1.46 8.39 83.22 1.9717
0.389 0.381 65.5 2.94 5.69 85.52 1.9722
0.4 0.402 65.81 1.99 10.78 88.92 1.9759
0.406 0.433 66.06 0.24 12.66 91.51 1.9787
0.408 0.551 66.91 2.88 12.04 91.81 1.988
0.448 0.717 68.18 3.21 13.89 91.49 2.0019
0.484 0.873 69.2 0.68 13.87 92.59 2.013
0.493 1.067 70.5 3.8 12.93 96.09 2.0271
2.741 8.721 120.0 3.8 12.93 96.09 2.5422
0 0 0 0 0 0 0
0.238 1.849 35.63 9.03 3.94 18.68 0.0
-5.392 3.355 47.18 -11.59 28.61 -27.42 1.3076
0 0 0 0 0 0 0
0.079 0.285 35.06 18.7 -12.52 3.31 0.0
4.055 -4.887 49.14 -3.7 -24.42 -5.69 1.5809
0 0 0 0 0 0 0
1.796 0.099 40.06 1.98 -5.11 13.61 0.0
-2.001 6.027 46.01 -15.95 21.76 11.87 0.9536
0 0 0 0 0 0 0
0.781 0.591 38.29 -14.15 46.83 23.38 0.0
-0.627 -0.79 63.57 30.47 1.06 54.85 1.8444
-0.617 -0.789 63.59 24.18 2.97 51.84 1.8447
-0.614 -0.789 63.59 19.17 -0.21 52.94 1.8449
-0.596 -0.789 63.64 17.57 3.02 54.14 1.8458
-0.568 -0.784 63.73 18.39 7.76 53.39 1.8474
-0.562 -0.782 63.75 15.05 6.11 51.36 1.8478
-0.561 -0.781 63.75 20.71 4.86 51.56 1.8478
-0.554 -0.78 63.77 11.97 0.19 45.94 1.8481
-0.54 -0.78 63.83 11.17 -3.33 53.96 1.8494
-0.534 -0.781 63.85 6.94 -3.85 56.53 1.8499
-0.531 -0.783 63.87 4.55 -4.71 58.28 1.8502
-0.529 -0.785 63.9 8.35 -8.03 57.01 1.8507
-0.528 -0.786 63.91 8.99 -4.23 61.12 1.8509
-0.522 -0.789 63.95 14.1 -3.78 65.37 1.8515
-0.521 -0.789 63.95 11.38 -1.04 64.05 1.8515
-0.514 -0.79 64.0 9.83 -3.19 64.51 1.8522
-0.489 -0.798 64.16 9.75 -3.88 64.61 1.8548
-0.473 -0.804 64.27 4.78 -0.92 68.28 1.8564
-0.47 -0.805 64.3 9.47 -0.47 69.75 1.8569
-0.466 -0.805 64.33 12.96 5.87 71.06 1.8573
-0.453 -0.799 64.4 6.22 2.35 73.64 1.8583
-0.45 -0.798 64.44 2.19 1.25 77.43 1.8588
-0.445 -0.795 64.62 1.43 3.33 79.02 1.8612
-0.443 -0.791 64.7 1.6 2.22 81.3 1.8622
-0.442 -0.79 64.75 -0.26 0.57 78.78 1.8628
-0.443 -0.79 64.8 0.39 1.06 83.21 1.8634
-0.442 -0.79 64.82 2.83 0.13 81.1 1.8637
-0.44 -0.789 64.89 -2.46 -2.02 79.1 1.8646
-0.442 -0.791 64.97 -5.36 2.39 79.35 1.8655
-0.443 -0.791 64.99 -8.97 -4.12 80.97 1.8658
-0.469 -0.803 65.22 -9.5 -6.91 79.87 1.8687
-0.471 -0.804 65.23 -11.15 -8.16 78.15 1.8688
-0.482 -0.812 65.31 -11.75 -11.8 75.9 1.8699
-0.522 -0.851 65.57 -6.39 -13.88 79.2 1.8732
-0.525 -0.86 65.62 -6.48 -10.4 82.4 1.8738
-0.528 -0.864 65.65 -6.1 -13.12 85.32 1.8742
-0.531 -0.87 65.69 -1.73 -14.86 87.76 1.8746
-0.535 -0.904 65.89 -4.27 -15.9 88.61 1.877
-0.553 -0.974 66.28 -7.17 -18.29 90.41 1.8813
-0.575 -1.029 66.55 -7.39 -18.1 91.66 1.8844
-0.621 -1.142 67.12 -8.95 -21.95 89.89 1.8906
-0.636 -1.179 67.27 -10.93 -22.91 88.91 1.8923
-0.67 -1.25 67.55 -13.12 -27.98 88.53 1.8954
-0.678 -1.267 67.6 -14.77 -30.2 92.07 1.896
-0.931 -1.783 69.18 -13.52 -27.92 93.11 1.9131
-1.08 -2.092 70.21 -13.33 -27.14 95.82 1.9242
-1.601 -3.153 73.95 -14.53 -30.96 95.53 1.9633
-9.066 -19.066 120.0 -14.53 -30.96 95.53 2.4453
0 0 0 0 0 0 0
0.221 -0.239 43.0 1.81 16.42 -4.53 0.0
-0.557 -0.147 63.55 -4.66 11.65 51.43 2.388
-0.562 -0.133 63.61 -2.14 12.16 51.85 2.3892
-0.563 -0.128 63.63 -1.95 16.02 53.52 2.3896
-0.564 -0.123 63.64 2.84 10.76 54.16 2.3899
-0.563 -0.119 63.67 8.63 11.32 56.79 2.3903
-0.562 -0.118 63.67 7.53 12.81 60.65 2.3903
-0.553 -0.103 63.74 7.39 9.31 59.34 2.3915
-0.552 -0.102 63.75 9.95 11.98 60.72 2.3917
-0.549 -0.098 63.77 15.62 7.39 62.45 2.392
-0.52 -0.084 63.89 11.76 1.02 63.07 2.3938
-0.509 -0.083 63.94 17.85 -1.69 74.07 2.3948
-0.498 -0.084 63.99 13.54 -5.67 77.98 2.3954
-0.494 -0.086 64.01 15.22 3.44 78.36 2.3957
-0.478 -0.082 64.1 15.52 -3.78 75.53 2.3968
-0.47 -0.084 64.13 15.24 -8.29 69.83 2.3972
-0.456 -0.091 64.2 12.91 -5.81 68.95 2.3981
-0.45 -0.094 64.23 11.51 -1.17 71.79 2.3986
-0.429 -0.096 64.36 6.35 3.19 75.76 2.4004
-0.422 -0.093 64.45 1.83 6.67 75.72 2.4016
-0.421 -0.09 64.48 4.93 7.61 74.45 2.402
-0.42 -0.088 64.5 6.09 2.71 65.44 2.4023
-0.412 -0.085 64.58 4.28 1.86 69.87 2.4035
-0.405 -0.082 64.69 7.79 6.98 71.15 2.4051
-0.397 -0.074 64.77 4.32 8.14 70.94 2.4062
-0.391 -0.063 64.87 -0.62 6.31 70.64 2.4076
-0.395 -0.026 65.28 -1.39 3.34 75.19 2.4134
-0.396 -0.024 65.33 -1.56 1.56 76.09 2.4141
-0.399 -0.02 65.52 -2.02 4.6 78.13 2.4166
-0.406 -0.005 65.78 -6.33 1.97 80.48 2.4199
-0.422 0.0 65.98 -5.25 6.73 85.46 2.4224
-0.429 0.009 66.09 -5.37 11.16 84.48 2.4237
