x (mm)   y (mm)   z (mm)   vx (m/s)   vy (m/s)   vz (m/s)   time (ms)   dens
-4.576 -4.406 68.2 -7.08 -17.14 10.37 0.6024
0 0 0 0 0 0 0
-0.764 -1.119 63.78 28.01 -3.59 8.19 0.0
-1.337 6.209 77.56 11.41 13.29 -8.69 0.9515
0 0 0 0 0 0 0
0.164 -0.619 66.03 10.62 -4.4 3.23 0.0
-5.269 3.551 74.26 -36.41 17.78 5.14 0.6473
0 0 0 0 0 0 0
-0.307 0.389 64.1 0.64 -15.01 -12.9 0.0
5.314 -3.479 66.06 32.53 -8.63 29.39 0.2993
0 0 0 0 0 0 0
0.992 -2.638 62.75 21.66 -3.62 2.84 0.0
-4.219 4.747 54.55 -6.08 19.61 -7.86 1.1478
0 0 0 0 0 0 0
0.038 -0.006 64.01 3.56 -24.34 -13.81 0.0
-0.938 -6.285 59.85 -9.29 -22.51 -5.7 0.3004
0 0 0 0 0 0 0
0.698 -0.109 63.62 13.32 -14.21 -9.52 0.0
5.922 2.295 64.79 9.35 7.54 -23.96 0.7783
0 0 0 0 0 0 0
0.258 -0.043 64.36 8.97 22.35 -11.2 0.0
6.084 -1.844 45.61 14.73 -26.59 -19.66 1.4386
0 0 0 0 0 0 0
0.222 0.82 64.95 12.16 11.59 5.79 0.0
3.439 5.345 66.04 13.58 11.5 -4.37 0.2253
0 0 0 0 0 0 0
-1.12 -0.861 64.8 -0.69 17.87 -7.01 0.0
4.992 -3.934 77.42 24.36 5.13 34.05 0.5875
0 0 0 0 0 0 0
-0.75 0.395 64.69 -14.76 10.04 0.4 0.0
2.293 5.93 69.96 20.61 11.96 18.47 0.3933
0 0 0 0 0 0 0
0.024 0.573 64.46 -26.35 3.88 2.2 0.0
-4.712 4.262 64.8 -18.0 9.24 19.02 0.2837
0 0 0 0 0 0 0
-0.877 3.316 64.26 -8.94 6.55 -13.61 0.0
1.114 6.262 62.95 23.46 20.02 -15.97 0.1761
0 0 0 0 0 0 0
-0.265 0.988 61.3 6.6 8.29 -1.09 0.0
2.681 5.757 60.57 -6.77 25.64 -14.52 0.6894
0 0 0 0 0 0 0
-0.028 -0.473 65.09 11.56 7.22 -11.06 0.0
6.244 -1.199 67.06 19.73 11.14 3.83 0.3963
0 0 0 0 0 0 0
0.86 0.661 61.95 24.08 -17.25 5.64 0.0
4.497 4.488 69.38 -5.02 19.64 32.0 0.5077
0 0 0 0 0 0 0
-1.785 -2.521 66.6 11.9 -2.88 9.66 0.0
3.006 -5.6 67.37 14.59 -18.36 -1.44 0.4446
0 0 0 0 0 0 0
-1.052 0.181 64.22 -15.16 -1.87 -4.79 0.0
