x (mm)   y (mm)   z (mm)   vx (m/s)   vy (m/s)   vz (m/s)   time (ms)   dens
-2.853 0.856 85.45 -21.64 -10.67 5.76 0.0
0.111 1.685 88.15 31.22 -17.44 49.73 0.7945
0.114 1.683 88.16 31.13 -8.47 54.14 0.7946
0.121 1.682 88.17 31.42 -6.67 54.9 0.7949
0.187 1.668 88.28 31.45 -6.83 55.01 0.797
0.237 1.657 88.37 36.24 -7.1 52.0 0.7985
0.256 1.653 88.4 36.53 -6.09 51.17 0.7991
0.406 1.628 88.61 35.76 -3.9 51.67 0.8032
0.507 1.617 88.75 38.95 -0.85 56.66 0.806
0.521 1.617 88.77 39.99 4.94 62.76 0.8064
0.572 1.623 88.86 42.09 5.87 63.27 0.8076
0.877 1.666 89.31 39.95 4.71 64.97 0.8149
0.989 1.679 89.49 41.06 1.39 65.07 0.8177
1.044 1.681 89.58 38.89 -0.21 68.76 0.819
1.271 1.679 89.98 40.65 0.11 69.29 0.8249
1.453 1.68 90.29 41.09 -0.04 69.09 0.8294
2.083 1.679 91.35 41.98 -0.49 70.32 0.8447
2.489 1.675 92.03 41.35 -1.35 71.91 0.8543
3.611 1.638 93.98 42.78 -2.07 72.97 0.8815
4.204 1.609 95.0 43.71 -5.65 76.04 0.8953
5.387 1.456 97.06 44.16 -3.12 81.1 0.9224
7.927 1.276 101.72 43.92 -2.71 81.44 0.9799
30.99 -0.147 144.48 43.92 -2.71 81.44 1.505
0 0 0 0 0 0 0
-1.468 -2.167 50.48 1.28 14.15 -3.08 0.0
-5.274 -3.538 52.55 -13.9 -28.63 20.73 0.2965
0 0 0 0 0 0 0
3.758 0.475 86.12 28.03 4.87 9.98 0.0
4.548 2.879 88.1 -11.06 -17.33 11.38 0.2194
0 0 0 0 0 0 0
3.761 1.591 65.81 3.53 7.76 -2.13 0.0
5.862 2.444 66.0 25.63 -1.0 -19.63 0.1605
0 0 0 0 0 0 0
-0.274 -2.552 41.14 -0.65 -0.66 -3.07 0.0
0.185 -0.624 88.12 -10.38 3.27 65.78 3.7894
0.163 -0.617 88.26 -8.56 4.33 71.71 3.7915
0.16 -0.615 88.28 -4.22 6.38 73.94 3.7919
0.158 -0.612 88.33 -1.2 7.8 70.4 3.7925
0.158 -0.61 88.34 -2.03 9.72 69.61 3.7927
0.157 -0.607 88.36 -1.37 12.15 69.45 3.793
0.157 -0.606 88.37 -0.9 14.13 71.83 3.7931
0.157 -0.602 88.39 -3.0 13.9 73.83 3.7933
0.154 -0.589 88.46 -4.5 15.44 72.66 3.7943
0.153 -0.585 88.48 -5.68 14.64 70.74 3.7946
0.148 -0.572 88.54 -8.02 16.08 78.3 3.7954
0.136 -0.548 88.66 0.1 17.26 80.07 3.7969
0.136 -0.546 88.66 0.12 15.55 83.06 3.797
0.136 -0.538 88.71 3.68 15.67 80.18 3.7975
0.139 -0.524 88.78 4.48 13.24 81.95 3.7984
0.141 -0.52 88.8 1.28 8.32 80.78 3.7987
