x (mm)   y (mm)   z (mm)   vx (m/s)   vy (m/s)   vz (m/s)   time (ms)   dens
0.926 -0.522 33.22 9.83 -8.34 23.6 0.0
-6.337 0.45 40.82 -28.83 27.3 12.39 0.9647
0 0 0 0 0 0 0
-0.063 0.143 34.55 8.78 4.11 -24.36 0.0
2.254 -5.938 36.76 0.37 -13.74 6.73 0.7782
0 0 0 0 0 0 0
0.139 -0.79 35.03 23.85 2.12 -2.19 0.0
5.193 -3.657 41.02 0.14 -13.19 16.24 0.4311
0 0 0 0 0 0 0
1.952 1.132 32.16 -1.79 -21.02 -21.51 0.0
6.263 -1.071 38.04 17.31 15.1 17.82 0.4074
0 0 0 0 0 0 0
0.122 0.01 33.93 -0.53 6.11 7.36 0.0
-6.282 0.941 42.35 -26.78 8.63 22.19 0.6283
0 0 0 0 0 0 0
-0.896 -1.008 32.39 5.95 12.88 13.79 0.0
-6.029 2.01 33.88 -21.7 2.63 -11.16 0.4023
0 0 0 0 0 0 0
0.036 -0.019 33.86 -9.64 -12.03 2.19 0.0
0.11 6.351 39.66 12.04 8.36 5.22 0.5607
0 0 0 0 0 0 0
-0.349 1.797 35.02 -5.21 0.77 -1.89 0.0
0.754 -6.306 32.55 -7.28 -12.76 8.09 1.5531
0 0 0 0 0 0 0
-0.43 -0.468 35.18 -7.88 -8.83 -11.22 0.0
-6.288 -0.963 35.83 -44.49 8.37 -5.95 0.2018
0 0 0 0 0 0 0
1.091 0.874 33.84 -27.99 -21.42 -21.97 0.0
5.77 2.664 35.06 37.61 9.85 12.05 0.7235
0 0 0 0 0 0 0
-0.252 0.329 33.56 -2.77 6.74 -11.1 0.0
-2.873 5.666 33.69 -14.35 39.57 -14.28 0.2407
0 0 0 0 0 0 0
2.59 2.56 33.98 -9.49 4.11 13.92 0.0
-6.019 2.031 46.27 -12.09 -1.08 9.29 0.5821
0 0 0 0 0 0 0
-1.72 1.557 32.05 -16.48 16.96 19.79 0.0
-5.209 3.641 36.24 -32.8 5.67 23.35 0.3336
0 0 0 0 0 0 0
0.031 -0.235 33.81 -4.18 13.77 29.63 0.0
5.873 -2.416 42.89 19.99 -13.0 10.16 0.5843
0 0 0 0 0 0 0
-0.469 0.862 35.05 -1.9 -16.5 5.45 0.0
6.12 -1.716 42.42 25.33 -7.86 -20.66 1.2082
0 0 0 0 0 0 0
-0.177 0.164 33.65 6.96 20.62 6.13 0.0
2.704 5.747 34.52 7.34 9.6 2.86 0.1928
0 0 0 0 0 0 0
0.057 0.281 34.09 -6.69 -20.33 -7.53 0.0
5.246 -3.586 37.37 8.32 -17.53 13.9 0.4155
0 0 0 0 0 0 0
0.14 0.055 34.17 -6.09 -7.02 -6.79 0.0
1.829 6.082 31.68 11.76 12.52 -7.55 0.6226
0 0 0 0 0 0 0
0.255 -0.439 33.96 1.4 -17.24 -4.21 0.0
-4.402 -4.589 32.63 -25.53 -16.34 -2.77 0.3214
0 0 0 0 0 0 0
