r (mm)   z (mm)   extraction (0=N/1=Y)   time (ms)
2.0 81.5 1 1.4347
3.0 75.0 0 0.8963
3.5 47.5 0 1.2049
1.5 39.0 0 0.4509
3.0 43.5 0 0.8432
4.0 35.5 0 2.9637
4.5 56.5 0 0.2955
0.5 75.5 1 1.0706
2.0 66.5 0 0.234
2.0 59.0 0 2.9185
2.0 53.5 0 0.4742
5.0 42.0 0 0.0537
1.0 70.0 0 0.8602
2.0 61.5 0 0.4648
1.5 69.5 0 0.6164
3.0 52.5 0 0.6817
1.5 46.5 0 1.9487
2.0 83.5 0 1.004
3.5 70.0 0 2.2382
4.5 84.5 0 0.1678
1.5 53.5 0 1.1941
4.5 62.5 0 0.5363
0.5 68.5 0 0.5955
1.5 63.0 0 0.9113
4.0 87.5 1 0.1438
3.0 76.5 0 0.85
4.0 37.5 0 0.3009
3.0 52.0 0 1.0602
1.0 50.0 0 0.4643
4.0 79.0 1 0.6051
2.0 48.0 0 0.732
5.0 79.0 0 0.3909
5.5 40.5 0 0.1602
2.0 81.0 1 0.6893
5.5 85.0 1 0.4835
5.5 79.5 0 0.0921
5.0 39.5 0 0.5196
1.5 47.5 0 2.6513
0.5 55.5 0 0.6632
3.0 79.0 0 0.7192
1.5 45.0 0 0.975
5.0 57.5 0 0.3774
4.0 37.5 0 0.1408
4.5 65.0 0 0.3034
4.5 39.5 0 1.3049
5.5 84.0 0 0.1909
3.0 69.5 0 1.6222
3.5 74.5 1 0.8415
5.5 63.0 0 0.6606
3.0 43.5 0 0.2555
3.5 48.5 0 1.4107
3.0 68.0 0 0.178
0.5 69.5 0 0.9194
1.5 47.5 0 0.3118
2.0 47.0 0 0.8173
0.5 73.0 0 0.5213
1.5 74.0 0 0.7154
0.5 75.0 0 0.5827
5.5 81.0 0 0.1399
3.0 65.0 0 2.7258
5.0 64.5 0 0.7087
4.5 55.5 0 0.2856
5.5 59.5 0 3.5452
5.0 77.0 1 1.8206
1.5 36.0 0 0.9539
5.5 46.5 0 0.068
1.5 45.5 0 2.9826
1.0 43.0 0 0.7353
1.5 38.5 0 1.0628
2.0 53.5 0 0.8453
1.5 70.5 0 1.8031
4.0 35.5 0 0.0412
4.5 49.0 0 0.1904
4.5 46.5 0 0.6893
1.5 65.5 0 1.0168
5.0 38.0 0 1.5238
1.5 52.5 0 0.7969
1.5 36.5 0 2.5676
2.5 53.0 0 1.1404
2.0 63.0 0 0.6633
3.5 68.5 0 0.866
1.5 65.0 0 1.7995
1.5 58.5 0 0.7011
5.5 83.5 0 0.3634
5.5 69.0 0 0.0797
2.5 81.0 1 1.5958
2.0 72.5 0 0.966
1.5 39.0 0 0.858
4.0 36.0 0 1.3225
1.0 62.0 0 0.5688
3.0 40.0 0 0.4717
1.0 71.5 0 0.4168
3.5 54.5 0 0.6075
2.0 49.0 0 3.9741
3.5 68.5 0 1.1152
4.0 70.0 0 0.5523
5.5 77.5 0 0.081
4.5 74.0 0 0.743
2.5 84.0 1 0.3694
1.0 69.5 0 1.2691
2.5 84.0 1 0.2459
4.5 64.0 0 0.5653
3.5 51.0 0 0.4585
3.5 81.5 0 0.2263
4.5 42.5 0 0.1757
1.5 83.5 1 0.5631
2.0 56.0 0 0.6248
0.5 73.5 0 1.0055
3.5 36.5 0 1.3504
2.0 38.0 0 0.923
3.5 48.5 0 0.7162
4.5 65.0 0 1.2949
4.5 67.0 0 2.3888
4.5 46.0 0 0.5161
1.0 50.5 0 1.9596
3.0 75.5 1 2.2261
5.0 49.0 0 0.1039
3.0 38.0 0 0.7306
1.5 52.0 0 0.7237
1.0 39.0 0 2.3717
2.0 49.0 0 1.6855
3.0 57.5 0 1.8679
0.5 36.5 0 0.4168
2.0 38.0 0 0.866
5.0 39.5 0 0.9874
4.0 46.5 0 0.7352
5.5 66.0 0 0.4928
1.5 75.0 0 0.7051
1.5 57.0 0 2.6585
2.0 70.0 0 1.7022
4.0 78.5 0 0.7038
2.0 41.5 0 0.6822
2.5 66.0 0 0.2432
2.0 50.0 0 4.0425
1.5 35.5 0 0.6637
4.5 55.5 0 0.4984
1.0 50.5 0 2.3867
4.0 51.0 0 0.0996
0.5 44.5 0 3.6096
2.0 78.5 0 0.7002
4.0 52.5 0 0.6543
5.0 42.0 0 0.0573
1.5 51.5 0 0.8904
2.0 86.0 1 0.1295
5.5 78.0 1 1.676
5.0 57.5 0 1.1191
0.5 71.0 0 1.4662
5.0 38.5 0 2.5689
1.0 41.5 1 4.2819
5.0 50.0 0 0.2786
4.5 69.0 0 0.3523
5.0 73.5 0 0.9751
5.0 81.5 0 0.2766
3.5 56.5 0 0.4646
1.0 63.0 0 0.436
5.5 71.5 0 1.1292
0.5 63.0 0 0.4412
2.5 72.0 0 0.2512
4.0 41.5 0 1.7496
1.0 52.5 0 0.3853
3.0 75.0 0 0.4279
4.5 43.5 0 0.7603
1.5 55.0 0 1.5162
3.0 53.5 0 1.2443
1.0 80.5 1 0.6149
0.5 45.5 0 0.7811
2.0 40.0 0 0.3435
4.5 81.0 0 1.3873
3.0 45.5 0 1.3631
5.0 87.0 0 0.0744
3.5 57.5 0 0.2348
2.0 37.5 0 0.6499
1.0 77.0 1 0.6236
4.5 65.0 0 1.4168
4.0 83.5 1 0.606
0.5 84.0 1 0.3703
2.0 83.0 1 0.423
0.5 52.5 0 0.4412
3.0 53.0 0 0.4359
1.0 86.0 0 0.4361
4.0 80.5 1 1.0193
4.0 64.5 0 0.4893
1.5 57.0 0 1.2829
3.0 70.0 0 0.6702
4.0 72.0 0 1.0132
2.0 37.0 0 0.3733
4.5 55.0 0 1.2448
3.0 51.5 0 1.696
3.5 87.0 0 0.2679
1.5 75.5 0 0.3477
3.5 68.5 0 0.4055
2.0 58.5 0 2.2952
5.0 75.0 1 0.8968
2.0 48.5 0 1.0095
4.5 58.0 0 0.2501
3.0 67.5 0 1.2603
0.5 59.5 0 0.8719
4.0 72.0 1 1.6504
4.5 85.5 1 0.2424
1.0 65.0 0 1.5941
2.0 66.0 0 0.9053
2.5 62.5 1 1.7211
5.0 40.5 0 1.4381
3.5 42.5 0 1.618
5.5 76.5 0 0.3131
2.5 59.0 0 2.3805
3.5 68.0 1 2.5156
3.0 59.0 0 0.3371
4.5 44.0 0 0.3121
1.5 51.0 0 0.2051
0.5 62.0 0 0.7756
2.0 61.5 0 3.347
3.0 65.5 0 1.917
5.0 49.5 0 1.1999
5.0 43.0 0 0.3505
3.5 55.5 0 2.5885
2.0 56.0 0 0.5853
4.0 60.0 0 0.9426
3.0 69.0 0 0.8853
3.0 81.0 1 0.5937
3.0 72.0 0 0.7829
3.0 54.5 0 0.6136
3.5 38.0 0 0.6661
1.5 73.0 0 0.7102
3.0 49.5 0 0.8037
3.0 87.5 0 0.0915
5.0 40.5 0 0.0641
2.5 71.5 0 0.5488
3.5 51.0 0 1.3323
2.5 66.0 0 1.7924
4.0 51.5 0 1.1635
5.5 46.0 0 0.0862
5.5 51.5 0 0.2408
3.0 51.5 0 0.48
3.5 43.5 0 1.5475
2.5 51.0 0 1.6086
5.0 40.0 0 5.6901
2.5 70.5 0 0.8101
3.5 59.5 0 0.4452
5.5 53.5 0 0.3184
0.5 45.0 0 0.895
1.0 86.0 1 0.1223
3.5 62.0 0 2.2351
0.5 59.5 0 1.4515
3.5 85.5 0 0.2411
3.0 62.0 0 1.3928
2.0 58.0 0 0.3621
1.0 42.5 0 0.6523
0.5 65.5 0 1.0562
5.5 73.5 0 0.6152
2.0 66.5 0 1.0552
0.5 85.5 0 0.46
4.5 78.5 1 1.1538
4.0 40.0 0 0.5437
4.0 49.5 0 0.2728
1.5 76.5 0 0.5484
5.0 43.5 0 0.3232
1.5 72.5 0 0.2167
3.5 46.5 0 0.359
2.5 55.5 0 0.3291
1.0 41.0 0 0.3987
3.0 87.5 0 0.3048
1.5 80.0 0 0.4776
5.0 78.5 0 0.1755
3.0 85.5 0 0.1275
3.5 67.0 0 1.2327
3.5 61.5 0 0.1957
3.0 74.0 0 0.7556
0.5 81.0 0 1.1172
5.5 36.5 0 0.0589
3.0 74.5 0 0.2979
3.5 36.0 0 2.5457
4.5 79.0 0 0.3799
4.0 58.5 0 0.1738
1.5 81.5 0 0.4086
2.5 75.0 0 2.5749
3.5 80.0 0 0.5025
0.5 86.0 1 0.0845
4.0 57.5 0 0.6198
2.5 59.0 0 1.5617
4.5 82.5 0 0.0793
3.0 68.0 0 1.2219
2.0 84.5 1 0.3563
4.5 77.5 0 0.0696
4.0 61.5 0 0.1253
3.0 66.5 0 0.4794
4.5 60.0 0 0.588
2.5 63.0 0 0.8199
2.5 67.0 0 2.0528
3.0 76.5 0 1.121
4.0 81.5 0 0.3582
0.5 76.0 0 0.4086
0.5 78.5 0 0.3479
3.5 46.0 0 0.2081
5.0 65.0 0 0.3935
3.5 47.0 0 0.9176
2.5 55.0 0 1.3384
2.5 40.0 0 0.8189
1.5 84.5 1 0.2183
0.5 67.0 1 2.4352
2.5 42.0 0 0.7963
5.5 65.0 0 0.0309
5.0 62.5 0 0.1363
1.5 82.0 1 0.2539
5.5 71.5 0 0.0512
1.5 79.5 1 0.9523
4.0 76.0 0 0.5833
2.5 87.5 0 0.0383
4.5 86.5 0 0.3522
3.0 71.5 0 0.3846
4.0 42.5 0 0.5149
3.5 66.0 1 1.9787
1.0 57.0 0 2.3926
1.5 45.5 0 1.6964
4.5 36.5 0 0.08
0.5 82.0 0 0.5237
0.5 48.0 0 0.878
4.5 45.5 0 0.5086
2.5 68.0 0 2.1605
1.0 68.0 0 1.8541
4.0 72.0 0 1.0898
0.5 43.0 0 0.6493
3.0 86.5 1 0.0942
1.5 46.5 0 0.4314
1.0 50.0 0 0.3689
1.5 80.5 1 1.1258
3.5 45.5 0 0.6971
0.5 85.0 1 0.156
2.5 51.0 0 2.581
5.0 38.0 0 0.5906
4.0 62.5 0 0.2107
5.5 58.0 0 0.8157
2.5 54.0 0 3.0803
1.5 77.5 0 0.319
5.5 83.0 0 0.3367
0.5 52.0 0 0.5216
5.5 85.5 0 0.1317
4.0 60.0 0 0.0924
1.5 54.5 0 1.5757
4.0 66.5 0 0.2199
0.5 35.5 0 0.3735
2.5 75.0 1 0.9851
4.5 82.5 0 1.0849
3.0 47.5 0 2.6131
4.0 81.0 1 0.402
3.5 42.0 0 1.8062
2.5 55.0 0 1.5822
4.0 39.0 0 0.2577
2.0 81.0 0 0.3308
2.5 40.0 0 0.2175
1.0 56.5 0 0.8423
2.5 73.5 0 2.4741
4.5 74.5 0 0.5833
0.5 68.5 0 1.0515
2.0 58.5 0 0.3417
4.5 57.0 0 1.3353
4.5 58.5 0 1.2107
1.0 86.5 1 0.0504
5.5 55.5 0 0.1142
4.0 45.5 0 2.0266
5.5 71.5 0 0.108
2.0 47.5 0 3.1182
2.5 45.5 0 1.455
4.0 44.5 0 0.8576
1.5 61.0 0 0.5983
1.5 73.5 1 1.029
1.0 63.0 0 1.9778
2.5 56.0 0 1.7046
2.5 85.5 1 0.4382
4.5 60.0 0 1.5985
2.5 80.0 1 0.5277
2.5 52.0 0 2.4805
2.5 44.0 0 0.809
0.5 69.5 0 1.8611
4.0 56.5 0 0.3196
4.0 52.5 0 0.4426
3.0 83.5 0 0.5344
5.0 59.5 0 1.0721
1.5 62.5 0 0.741
1.5 51.5 0 0.8439
0.5 40.5 0 1.0419
2.0 75.0 0 0.8026
2.5 53.5 0 3.1254
0.5 66.0 1 1.5595
2.5 43.0 0 0.3679
4.0 81.0 0 0.1804
4.0 37.0 0 0.6726
1.5 74.5 1 2.4622
3.5 68.0 0 0.4805
2.5 44.0 0 0.8057
0.5 51.0 0 1.8124
5.5 50.5 0 0.3227
1.5 45.5 0 0.6545
1.5 62.0 0 1.4654
3.0 65.5 0 1.1414
1.5 37.5 0 3.78
5.5 73.0 0 0.3152
4.0 56.5 0 0.6697
2.0 54.5 0 1.3221
5.5 66.5 0 1.3841
0.5 39.5 0 0.7051
5.0 75.0 0 0.5559
3.5 45.0 0 1.0278
3.0 73.5 1 1.0804
3.5 46.5 0 0.9997
3.5 78.5 0 0.2106
5.5 55.5 0 0.1444
5.5 40.0 0 0.5716
4.0 67.5 1 2.4584
5.0 61.5 0 0.1612
3.0 68.0 0 1.3689
1.5 44.0 0 1.6205
4.0 39.0 0 0.5487
4.5 80.0 1 0.8265
2.0 44.0 0 1.7178
5.0 55.0 0 0.1474
5.5 80.0 0 0.963
5.5 47.0 0 2.0184
4.5 87.5 0 0.3998
4.5 73.5 0 0.1029
3.5 78.0 1 0.8714
5.0 53.5 0 0.7795
3.0 58.5 0 1.5808
1.0 38.5 0 1.4035
0.5 63.5 1 1.7278
3.5 65.0 0 0.8669
2.0 87.5 1 0.0825
4.0 78.0 0 1.2099
5.5 40.0 0 0.1462
4.0 60.5 0 0.4104
4.0 45.5 0 0.1621
3.5 67.0 0 1.6814
3.0 36.0 0 0.5731
5.5 71.0 0 1.5292
5.0 84.5 0 0.1704
4.0 58.5 0 0.793
1.0 57.5 1 3.0057
1.5 73.5 1 1.9084
2.5 63.0 0 0.8523
2.0 78.0 0 0.7589
4.5 52.0 0 0.3877
0.5 87.0 1 0.0635
3.0 85.5 1 0.1681
1.0 79.5 0 1.345
1.0 47.5 0 0.9668
0.5 61.5 0 1.6789
4.5 83.0 0 0.1384
2.0 79.0 0 1.3028
2.0 56.5 0 1.478
2.5 50.5 0 1.5504
5.5 75.0 0 0.1
3.5 67.0 0 1.4715
1.0 64.0 0 1.5866
0.5 59.5 0 0.7035
4.0 61.5 0 0.1539
1.0 75.0 0 0.2025
5.5 38.0 0 0.4137
1.5 68.5 0 1.2553
2.0 65.5 0 1.445
3.0 68.0 0 1.7151
3.0 85.5 1 0.249
4.0 62.0 0 1.1613
5.0 80.5 0 0.3634
1.0 54.0 0 1.3391
5.0 66.5 0 0.0873
3.5 50.5 0 0.4064
3.0 51.0 0 1.7314
1.5 73.0 0 1.0058
0.5 67.0 0 0.3816
3.0 59.0 0 0.3016
4.0 69.5 0 1.0262
2.5 47.5 0 3.339
1.5 49.5 0 0.9099
5.0 62.5 0 0.2377
2.0 38.0 0 0.1368
1.0 39.5 0 0.6356
2.0 72.0 0 1.1503
2.0 46.5 1 4.6565
5.0 38.0 0 1.3963
4.0 50.0 0 1.5722
4.0 69.0 0 0.0869
1.0 59.5 0 0.6994
1.0 35.5 0 1.4286
3.5 64.5 0 0.2107
0.5 72.5 0 0.6554
3.5 82.5 1 1.7771
4.5 58.0 0 0.3113
2.0 67.0 0 0.5237
5.0 63.0 0 0.1398
0.5 67.5 0 1.12
2.0 37.0 0 0.3324
5.0 86.0 0 0.1949
5.5 72.0 0 0.0339
2.0 37.5 0 0.3951
5.0 48.5 0 0.7507
5.5 72.0 0 0.2119
0.5 46.0 0 0.5697
0.5 46.0 0 2.5493
2.0 60.0 0 0.8642
3.0 50.5 0 1.5763
1.0 56.0 0 0.7647
4.0 68.5 0 0.104
4.0 46.0 0 0.7846
4.5 80.5 0 0.9537
1.5 69.5 0 1.1456
2.0 61.5 0 0.457
3.5 46.0 0 3.2477
3.5 82.5 1 0.9181
4.0 80.5 0 0.324
1.5 84.0 1 0.2985
2.5 61.0 1 2.3063
2.5 67.5 0 1.7937
1.5 51.5 0 0.6155
3.0 78.5 1 1.1259
4.5 75.0 0 0.3791
2.0 64.5 0 0.2309
5.5 45.5 0 0.8022
5.5 83.5 0 0.2981
5.5 63.5 0 0.0778
2.5 67.5 0 0.6268
1.0 70.0 0 1.5191
1.0 56.0 0 2.9919
5.0 83.5 0 0.5456
5.0 63.5 0 0.1458
1.5 41.0 0 0.3467
1.0 63.5 0 0.8423
3.0 47.5 0 1.7207
2.0 59.5 0 0.9915
0.5 46.0 0 0.8616
4.5 77.5 1 1.064
0.5 81.0 0 0.4365
3.0 54.5 0 1.5057
5.5 55.0 0 3.4305
0.5 78.0 1 1.2127
1.0 83.5 1 0.2816
1.5 74.5 0 1.434
2.0 81.0 1 0.373
2.0 67.0 0 0.6391
5.0 61.5 0 0.1332
4.0 49.5 0 1.8308
1.5 49.5 0 0.7567
1.0 48.0 0 1.3679
3.0 73.0 1 1.3631
3.0 57.0 0 0.4882
4.0 87.5 0 0.2304
3.0 72.5 1 1.0355
2.0 84.5 1 0.1963
3.0 42.5 0 0.6686
1.5 49.0 0 0.7582
3.0 65.5 0 1.4603
3.5 36.5 0 0.0534
5.5 42.5 0 0.1147
2.5 42.0 0 1.7639
4.5 62.0 1 2.3998
1.0 60.0 0 1.0903
4.5 46.0 0 0.4369
1.0 75.0 0 1.0962
5.0 83.5 0 0.2358
2.5 60.5 1 2.9095
5.0 72.5 0 0.2074
3.0 64.0 0 0.3223
2.5 63.0 0 0.3915
1.5 44.0 0 1.5812
1.5 54.5 0 1.4748
3.0 60.5 0 2.4439
0.5 52.5 0 0.8739
4.0 74.0 0 0.6707
0.5 80.0 1 0.5689
0.5 46.5 0 0.6234
1.5 66.0 0 0.7352
3.0 52.0 0 0.5295
1.5 81.0 0 0.2775
1.0 57.5 0 1.5521
3.5 51.0 0 0.724
3.5 86.5 0 0.4001
3.5 40.5 0 0.5589
3.5 50.5 0 0.9196
3.5 67.0 0 1.0718
0.5 65.0 0 0.5094
1.0 66.0 0 1.7371
3.0 66.0 0 0.1613
5.0 63.5 0 0.4737
4.5 57.0 0 1.1914
1.0 54.0 0 0.3043
1.5 42.5 0 1.2699
2.0 73.5 1 1.326
5.0 82.0 0 0.1366
4.0 38.5 0 0.3183
0.5 42.0 0 2.781
5.5 52.5 0 2.5995
3.5 79.0 0 0.7024
5.0 70.5 0 0.1495
5.0 42.5 0 4.7445
3.0 75.0 1 0.999
0.5 82.5 1 0.1884
1.5 74.5 1 0.9762
3.0 65.5 0 0.7769
2.0 47.0 0 3.414
5.0 46.0 0 0.4797
2.0 43.0 0 1.1672
1.0 52.0 0 2.1816
3.0 75.5 0 1.3205
1.5 36.0 0 1.3721
5.5 79.0 0 0.2228
4.5 45.5 0 0.4558
2.5 62.0 0 0.9611
4.5 65.5 0 1.0239
2.5 60.0 0 1.4199
0.5 70.5 0 0.9943
2.5 62.5 0 1.6564
0.5 80.0 0 0.954
1.5 50.0 0 2.1549
5.0 61.0 0 1.6649
1.0 87.5 1 0.0464
4.0 39.5 0 0.9969
3.5 63.0 0 2.494
2.5 65.5 0 0.8522
1.5 38.0 0 0.3601
4.0 72.5 0 0.4091
3.5 75.0 0 0.5965
3.0 60.0 0 0.7926
0.5 42.0 0 0.5944
3.0 57.5 0 0.6073
2.0 84.0 0 0.4774
3.0 74.0 0 0.5306
4.0 84.0 0 0.3777
5.0 41.0 0 0.3725
1.5 64.0 0 1.3326
4.0 64.5 0 0.6997
0.5 47.0 0 3.3565
3.5 61.0 0 0.5146
5.0 53.0 0 0.088
1.0 82.5 0 0.7667
1.0 64.5 0 0.4162
4.5 82.0 0 0.584
1.5 42.5 0 1.5989
3.0 55.0 0 0.9086
0.5 58.5 0 0.7692
1.5 79.5 1 0.8549
4.5 40.0 0 0.9558
1.5 63.5 0 2.0576
5.0 65.0 0 0.8253
5.0 41.0 0 3.2428
4.5 47.0 0 2.874
4.0 82.0 1 0.7036
1.5 82.5 1 0.3572
2.5 45.5 0 1.3168
1.5 52.5 0 0.6542
2.5 76.5 0 0.2905
3.5 87.0 1 0.1859
5.5 44.0 0 0.1106
4.0 79.5 0 0.2842
5.0 52.0 0 4.3015
0.5 83.0 0 0.1992
5.0 47.0 0 0.0924
4.0 61.5 0 0.2766
1.0 77.5 0 0.9849
1.5 36.0 0 4.2208
3.0 80.5 0 0.4067
1.5 79.5 0 0.2987
3.0 79.5 1 0.7033
4.5 60.5 0 2.4654
5.5 53.5 0 0.3472
4.5 46.5 0 0.1209
4.5 79.0 1 0.4081
4.5 79.5 0 1.3392
2.0 62.0 0 1.3933
2.5 74.5 1 1.3516
2.0 43.0 0 0.5681
2.5 51.0 0 1.3478
4.5 61.0 0 0.1099
3.0 40.5 0 2.504
2.5 50.0 1 3.8547
3.0 39.5 0 0.739
5.0 50.0 0 0.2122
4.5 76.5 0 0.1055
5.0 75.5 0 0.3588
2.5 60.0 1 3.5536
3.0 86.0 1 0.2533
1.0 87.0 1 0.0546
5.0 60.0 0 0.0378
5.5 70.0 0 0.0512
5.0 59.0 0 1.0486
5.5 84.0 0 0.1188
4.0 62.0 0 0.667
2.5 55.0 0 0.6438
3.0 86.0 1 0.1074
4.5 76.5 1 0.5546
5.5 86.5 0 0.2046
5.5 43.5 0 0.4588
4.5 65.5 0 0.2911
5.5 45.0 0 0.5148
0.5 56.5 0 0.7639
2.0 59.0 0 0.2338
1.0 65.5 0 1.6727
3.0 63.5 1 2.3304
1.0 61.5 0 1.0025
4.5 81.0 0 0.1162
3.0 65.5 0 0.7268
2.0 57.5 0 1.6076
3.0 40.5 0 3.2425
0.5 78.5 0 0.3697
3.5 51.0 0 0.1732
0.5 68.0 0 1.3318
4.0 43.5 0 0.6374
5.5 46.0 0 0.3327
1.0 44.5 0 0.9919
5.0 43.5 0 0.3361
5.0 51.0 0 0.6175
1.0 59.0 0 0.6719
3.0 53.0 0 5.1871
0.5 59.5 0 1.1197
1.5 83.0 0 0.1461
2.5 84.5 0 0.2786
3.5 41.0 0 0.714
2.5 85.5 0 0.59
5.0 62.5 0 0.0569
5.0 60.5 0 0.9206
5.0 62.5 0 2.0001
0.5 63.5 0 0.6669
0.5 36.5 1 6.9224
2.5 52.0 0 0.9404
3.0 80.0 0 1.1387
1.0 86.0 1 0.1172
5.0 75.5 1 1.8705
3.0 79.0 0 0.1434
2.0 63.0 0 0.3869
2.5 78.5 0 0.8567
1.0 66.5 0 1.2983
0.5 62.5 0 1.4941
2.0 63.5 0 0.4225
0.5 76.5 1 0.9275
1.5 49.5 0 0.3762
2.5 78.0 0 0.2534
5.5 55.0 0 0.3777
1.5 49.0 0 0.317
2.0 74.0 0 0.6552
5.5 60.5 0 0.1306
2.0 83.5 0 0.4983
2.5 43.5 0 0.4799
0.5 61.5 0 0.4636
4.5 82.0 1 1.1497
3.0 75.0 0 0.6841
1.0 54.0 0 1.4688
0.5 67.5 1 2.3621
3.0 59.5 0 1.1678
3.5 37.5 0 0.8757
4.5 77.0 0 0.186
4.0 45.5 0 0.255
2.0 70.5 0 1.6567
2.5 62.5 1 1.9205
2.0 41.0 0 1.9186
3.0 85.5 1 0.433
4.5 57.0 1 3.0465
1.5 54.5 0 0.9364
5.0 79.0 0 0.4335
3.5 41.5 0 0.5481
4.5 68.5 0 0.8417
3.5 63.5 0 0.1446
3.5 63.5 0 0.5315
3.5 49.0 0 0.3547
2.0 64.0 0 1.2516
3.0 84.0 0 0.5765
4.0 69.5 0 0.0762
2.0 58.0 0 1.9187
2.5 81.0 1 0.6917
4.5 75.0 0 1.3858
1.5 50.0 0 0.6991
5.0 57.5 0 0.305
3.0 76.5 0 1.3809
4.0 36.5 0 0.1824
4.0 66.5 0 0.7128
5.0 80.5 0 0.3249
2.5 39.5 0 0.4726
1.5 66.5 0 1.5914
2.5 49.5 0 0.4711
4.0 62.5 0 0.7553
2.0 36.0 0 0.2433
5.5 87.5 0 0.4907
4.5 39.0 0 2.7178
4.5 80.5 0 0.9036
3.0 55.5 0 3.3724
5.0 57.0 0 1.2293
1.5 70.0 0 0.5764
3.0 49.0 0 0.6194
5.5 45.0 0 0.1653
3.0 81.5 1 0.3574
2.0 49.0 0 0.6797
3.5 37.5 0 0.5595
1.5 48.0 0 1.9898
1.5 51.5 0 0.358
2.0 37.5 0 0.2285
5.5 74.0 0 0.3582
5.5 67.0 0 1.8227
1.5 83.0 1 0.2696
4.5 83.5 0 0.1671
5.5 66.5 0 0.6269
5.0 77.0 0 0.5674
2.5 65.0 0 1.4427
5.0 86.5 0 0.2403
5.0 50.5 0 0.3003
1.0 67.5 0 1.5519
0.5 80.0 0 2.2192
3.5 41.5 0 0.5999
3.5 51.5 0 2.3043
2.5 72.0 0 0.1061
4.5 55.5 0 0.2272
5.5 70.5 0 0.5168
5.0 85.0 1 0.2982
1.0 36.0 0 0.638
5.0 74.0 0 0.7446
5.0 71.0 0 0.6892
4.5 44.0 0 0.3799
2.5 46.0 0 0.3562
5.0 65.0 0 0.4663
5.5 44.0 0 0.0693
5.5 49.5 0 4.7161
5.5 46.0 0 0.109
1.5 85.5 1 0.0795
1.0 57.0 0 1.5766
3.0 76.5 0 0.4233
4.0 52.0 0 0.7702
2.5 44.5 0 1.1115
4.0 80.0 1 0.8499
2.0 56.5 0 0.7974
3.0 81.5 0 0.3125
0.5 50.5 0 1.0453
5.5 75.5 0 0.1655
1.0 43.0 0 0.6748
4.5 82.5 0 0.1855
2.5 69.0 0 1.1709
2.5 84.0 1 0.1984
5.5 77.0 0 1.2669
1.5 39.5 0 2.9588
1.0 61.5 0 0.5899
3.5 84.5 1 0.4061
2.5 84.0 0 0.1265
1.5 39.5 0 1.7977
5.5 36.5 0 0.2737
5.0 52.0 0 0.4007
3.0 57.5 0 0.2477
4.0 65.0 0 0.2221
1.0 59.5 0 0.5893
0.5 77.5 1 1.0095
1.0 40.0 0 0.6545
5.0 63.5 0 0.2551
1.0 40.0 0 1.2738
3.0 67.5 0 0.5937
2.5 65.0 0 0.5416
5.0 62.5 0 0.1994
3.0 77.0 0 0.1685
4.0 56.0 0 0.6638
0.5 71.5 0 0.4711
3.0 51.5 0 1.3365
1.0 72.5 0 1.5559
3.0 56.5 0 0.1525
3.5 55.5 0 0.5682
2.5 67.0 0 1.1795
2.5 61.0 0 1.548
4.5 80.5 1 1.19
0.5 71.5 0 1.0791
1.0 53.0 0 1.3052
2.5 70.5 0 1.7432
3.5 52.5 0 1.8518
0.5 67.5 0 2.2213
1.0 42.5 0 3.2359
3.5 53.5 0 1.3383
4.0 66.0 0 0.6668
5.5 39.0 0 0.224
2.0 84.0 0 1.2206
5.5 73.0 0 0.9799
5.5 54.0 0 0.0729
5.5 63.5 0 0.3687
2.5 73.0 0 0.3352
3.0 76.0 0 0.4501
1.0 55.0 0 2.8775
2.5 76.0 0 1.1594
2.5 59.0 0 2.1649
4.0 69.0 0 0.1
4.5 71.5 0 0.5454
1.0 80.5 1 0.5558
1.5 78.5 0 0.6636
2.0 78.5 0 0.4834
4.5 74.5 0 0.1304
0.5 45.0 0 2.3868
1.0 47.0 0 1.3371
1.5 47.0 0 1.233
4.5 83.5 0 0.4898
4.5 76.5 0 0.1357
1.0 53.0 0 1.7828
4.0 82.5 0 0.264
2.5 37.0 0 0.4293
2.0 46.0 0 1.4825
1.0 41.5 0 0.8863
5.5 57.5 0 0.1787
3.0 83.5 0 0.1656
4.5 69.5 0 0.298
0.5 86.0 1 0.1509
3.5 37.0 0 0.3281
1.5 66.0 0 0.3888
2.0 74.0 0 1.0641
2.5 62.5 0 1.4565
3.5 72.0 0 0.7948
0.5 82.0 1 0.4826
4.5 60.5 0 0.6325
5.0 61.0 1 2.087
2.0 62.5 0 0.9135
4.5 70.5 0 1.0303
4.5 35.5 0 0.3751
1.5 82.0 1 0.5443
0.5 63.5 1 1.8472
1.0 51.5 0 2.5703
3.0 40.5 0 0.7101
2.5 45.0 0 0.3403
3.5 71.0 0 0.5281
2.0 82.0 1 0.2186
1.5 59.5 0 1.6359
5.0 64.5 0 0.1805
3.0 67.5 0 1.0147
5.0 69.5 0 0.1241
0.5 48.0 1 2.8289
5.5 84.5 0 0.5057
2.0 56.0 0 0.9234
5.0 55.0 0 0.8432
0.5 48.0 0 0.4692
3.0 78.0 0 0.2326
0.5 45.0 0 0.7894
5.5 60.5 0 0.1363
4.5 62.0 0 0.9267
1.0 56.0 0 0.6677
2.5 63.0 0 1.1355
4.5 73.5 0 0.3472
0.5 51.0 0 1.1457
2.5 68.0 0 0.7771
3.0 87.0 1 0.1272
4.5 41.5 0 0.1386
