r (mm)   z (mm)   extraction (0=N/1=Y)   time (ms)
5.0 77.0 0 0.2815
0.5 83.5 1 0.3081
5.5 42.0 0 1.0746
5.0 73.5 0 0.433
2.5 58.0 1 3.7987
1.5 68.5 0 0.9963
3.5 61.0 0 0.222
4.0 76.5 1 2.0692
2.0 57.5 0 1.8411
1.0 44.5 0 3.4509
5.0 50.5 0 0.6746
1.5 80.5 0 0.799
5.5 41.0 0 0.2185
1.5 43.5 0 0.9991
2.0 58.5 0 0.5135
5.0 62.5 0 0.1189
1.0 68.5 0 1.8631
3.0 55.0 0 0.4942
2.5 85.5 1 0.134
5.0 67.5 0 0.2788
5.0 57.0 0 0.7215
0.5 49.5 0 4.6068
2.0 78.5 0 0.8541
2.0 39.5 0 0.5864
4.0 37.5 0 0.1579
3.0 44.5 0 0.5271
1.5 73.5 0 1.6162
5.5 62.0 0 0.6898
1.5 77.0 1 2.1123
3.0 85.5 1 0.2074
2.5 50.5 0 1.5684
4.0 69.5 0 0.7562
1.5 69.0 0 1.4096
2.0 53.0 0 1.0459
2.0 48.5 1 5.0593
0.5 39.0 0 2.0748
5.0 69.5 0 0.2779
4.5 38.5 0 0.1634
3.0 84.0 1 0.416
5.5 73.0 0 0.5274
0.5 71.5 0 0.801
2.0 42.0 0 1.4484
3.0 74.0 0 0.5694
2.0 40.5 0 3.3278
1.0 44.5 0 3.0914
2.5 57.0 0 1.0287
1.5 85.5 1 0.0758
4.5 39.5 0 1.4327
3.0 81.5 1 0.3087
2.5 71.5 0 1.0587
2.0 38.0 0 0.3238
3.5 66.5 0 1.1517
5.5 43.0 0 0.4954
5.0 59.5 0 0.0584
1.5 36.5 0 0.3838
4.5 62.0 0 0.1655
1.0 64.0 0 0.5679
3.0 80.0 0 0.6733
2.5 47.0 0 1.1055
3.5 71.5 0 0.7612
5.5 62.5 0 0.1151
2.5 85.0 0 0.4904
4.5 86.0 0 0.2042
0.5 36.5 0 0.6368
4.5 75.5 0 1.3383
1.5 69.0 0 1.6642
2.0 80.0 1 0.6973
4.5 76.0 0 0.676
1.5 59.5 0 0.41
1.5 56.0 0 2.0262
2.5 75.0 0 0.8846
3.0 82.0 1 0.4602
2.5 68.0 0 0.3562
3.0 82.5 0 0.6466
5.0 77.0 0 0.1959
2.5 38.0 0 0.4609
2.0 63.5 0 2.1421
3.5 42.5 0 1.739
3.0 64.5 0 1.0398
2.0 63.5 0 1.1045
3.5 84.5 0 0.4005
1.5 55.5 0 0.5454
5.5 43.0 0 0.1449
5.0 79.0 0 0.3832
2.0 45.0 0 1.953
4.0 87.5 0 0.0202
1.5 64.5 0 2.0707
1.0 72.0 1 1.868
0.5 49.5 0 2.0073
0.5 65.0 0 1.1826
1.5 40.5 0 1.2867
3.5 47.0 0 0.7164
3.0 58.5 0 0.6812
5.0 41.0 0 0.5834
4.5 82.0 1 0.4296
3.5 44.5 0 0.3054
3.5 86.0 1 0.0961
4.0 62.0 0 0.1785
0.5 56.5 0 1.9079
1.5 36.5 0 1.6357
4.0 35.5 0 0.0266
1.5 41.5 0 0.9623
4.5 43.0 0 0.3064
3.5 86.0 0 0.1612
5.5 73.0 0 0.2887
4.0 45.0 0 0.6844
0.5 81.0 1 0.4844
4.0 56.0 0 0.499
4.5 70.0 0 0.2064
0.5 80.5 1 0.7423
1.0 82.0 0 0.2987
4.0 67.5 0 0.6092
3.0 66.5 0 0.3847
3.5 71.5 1 2.016
2.5 74.5 1 1.1735
4.0 35.5 0 0.0513
4.0 72.5 1 1.7778
4.5 86.5 1 0.166
3.0 41.5 1 3.4891
4.0 59.5 0 1.276
4.0 82.0 0 0.7515
5.5 57.5 0 0.9223
4.5 75.0 0 1.349
2.5 62.5 0 0.7521
4.5 71.5 0 0.3237
1.5 71.5 0 1.704
2.0 87.5 1 0.0481
4.5 87.0 1 0.2455
1.0 44.5 0 0.9273
5.0 58.0 0 0.1444
0.5 74.5 0 0.6539
4.5 78.0 1 1.2012
3.5 37.5 0 1.6578
2.5 86.0 1 0.2347
2.0 82.5 0 0.3172
4.5 69.5 0 0.5695
5.5 66.0 0 1.6517
1.0 87.5 1 0.0555
3.5 40.5 0 0.7483
1.0 71.0 0 0.6081
4.5 41.5 0 0.1514
5.0 52.5 0 0.255
2.5 46.5 1 4.1057
4.5 59.5 0 0.5882
4.5 85.5 0 0.1527
5.5 72.0 0 1.1325
3.5 43.0 0 1.9918
3.5 37.0 0 0.3227
5.0 85.5 0 1.0251
4.0 47.0 0 0.1248
5.0 72.5 0 0.6114
5.5 49.5 0 0.0722
1.0 40.5 0 1.1986
3.5 85.5 1 0.2115
5.5 38.0 0 0.1172
1.0 67.5 0 0.7362
0.5 69.5 1 2.3682
0.5 72.0 0 0.3611
4.0 39.0 0 0.4564
2.5 36.5 0 0.6539
4.5 82.0 0 0.2715
1.5 53.5 0 0.8571
3.5 43.0 0 1.7987
4.0 85.0 1 0.187
3.5 67.0 0 0.6836
1.5 50.5 0 2.1099
3.5 84.5 1 0.2203
3.5 69.5 1 2.1944
4.0 63.0 0 0.2665
5.5 70.5 0 0.4848
3.0 37.5 0 1.1232
4.5 52.0 0 0.4949
1.5 53.0 0 0.9226
2.5 41.0 0 3.642
4.0 86.0 1 0.3898
2.5 43.0 0 0.6257
2.5 84.0 1 0.3112
5.0 43.5 0 0.6211
4.5 59.0 0 1.0437
2.5 50.5 0 0.8601
1.5 79.5 0 0.3222
1.5 65.5 1 2.739
5.0 56.5 0 0.591
2.5 38.0 0 0.7732
4.5 76.5 1 2.4265
5.5 46.5 0 0.1048
1.0 55.5 0 0.5973
2.0 64.0 0 1.6366
0.5 55.5 0 0.8565
5.0 52.0 0 1.7692
0.5 64.0 1 3.5349
5.5 75.0 0 0.0393
4.5 71.0 0 1.4719
5.5 65.5 0 0.1266
0.5 52.5 0 1.8091
4.5 46.5 0 1.1786
1.5 53.5 0 1.4137
4.0 85.0 1 0.3138
0.5 38.5 0 1.8621
3.0 84.0 0 0.1293
5.0 45.5 0 0.2866
3.0 48.0 0 0.5669
3.0 61.5 0 1.0475
0.5 68.0 1 1.4098
4.0 39.0 0 2.9799
1.0 75.5 1 1.0559
0.5 62.5 0 1.6042
3.5 40.5 0 0.8343
4.0 82.0 0 0.8058
5.0 86.0 0 0.1079
2.5 80.0 0 0.1223
2.0 75.5 0 0.6903
1.0 46.0 0 0.4178
0.5 46.0 0 1.1902
4.5 36.5 0 0.0559
5.5 44.5 0 0.0863
3.5 48.5 0 0.7973
0.5 87.0 1 0.0429
4.5 47.0 0 1.9554
3.0 85.0 0 0.1919
0.5 76.5 0 1.2402
2.0 84.0 0 0.2704
3.0 84.5 1 0.6438
4.0 76.0 0 1.0116
5.5 84.0 0 0.0771
5.5 76.5 0 0.1912
0.5 55.0 0 1.9406
5.0 67.5 0 0.4728
5.5 62.0 0 0.0671
3.0 75.5 0 0.8241
5.5 45.0 0 0.0726
1.0 66.0 0 0.2985
4.5 38.0 0 0.1232
4.5 66.5 0 0.3158
3.0 83.0 1 0.2279
1.0 82.5 0 0.2603
2.5 72.5 0 1.0818
3.0 85.0 0 0.4065
4.5 54.5 0 0.7348
3.0 69.5 0 0.2907
5.5 76.5 0 0.2729
1.5 40.0 0 0.5292
4.0 76.0 1 0.9502
3.5 80.0 0 1.3373
3.5 53.0 0 1.9224
4.5 62.5 0 0.9901
0.5 66.0 0 1.1586
2.5 66.5 0 0.8903
3.0 63.0 0 1.7102
5.5 40.5 0 0.3209
0.5 72.0 0 0.7027
1.5 43.0 0 0.8339
3.0 49.5 0 1.4451
1.5 38.0 0 0.4764
0.5 41.0 0 1.2309
2.5 49.0 0 0.7448
5.5 51.5 0 0.0351
3.5 69.5 0 0.5698
5.0 73.5 1 1.2435
2.5 68.0 0 0.2062
2.0 70.0 0 1.4468
4.5 76.5 0 0.1338
5.5 35.5 0 0.3646
4.5 45.5 0 1.6097
1.0 59.5 0 1.6109
1.0 37.0 0 0.8344
2.0 54.5 0 0.6656
5.5 52.5 0 0.9473
5.5 80.0 0 0.2449
4.0 53.0 0 0.334
2.5 37.0 0 0.2245
5.0 85.0 1 0.3493
3.5 55.0 0 0.8116
0.5 46.0 0 0.5547
2.5 79.5 1 0.6903
3.5 77.0 0 1.18
3.0 43.0 0 0.9692
4.5 56.0 0 0.9167
2.5 62.5 0 3.4591
3.0 55.5 1 2.8153
2.0 40.5 0 1.5951
3.5 41.5 0 0.3014
1.0 82.5 1 0.1885
4.0 86.0 1 0.1652
4.5 44.5 0 2.0068
4.5 74.0 0 0.7317
4.0 86.5 1 0.1247
3.0 85.5 0 0.3058
1.0 42.5 0 2.632
5.5 81.5 0 0.6676
1.0 62.0 0 0.9235
0.5 79.0 1 0.6727
1.0 64.5 0 1.0711
3.0 85.5 1 0.1771
4.5 42.5 0 0.6884
1.5 64.0 0 0.8773
4.0 48.0 0 1.1521
5.5 41.0 0 0.1622
2.5 84.5 1 0.3136
3.0 62.0 0 2.557
1.0 53.5 0 0.9222
0.5 81.0 1 0.3343
1.5 57.5 0 0.2835
4.0 65.5 0 1.1824
1.5 36.5 0 2.8043
1.5 47.0 0 1.7851
4.0 62.0 0 1.0717
1.5 76.0 0 0.9172
2.5 68.5 1 1.0897
4.0 47.5 0 1.936
4.5 67.0 0 0.312
1.5 54.5 0 1.989
4.5 82.5 0 0.3901
4.5 68.0 0 1.3767
3.0 87.0 1 0.2511
2.0 69.5 0 0.9575
1.0 56.5 0 1.6135
1.5 43.0 0 3.4107
3.5 80.0 0 1.1593
1.0 45.0 0 2.7358
2.0 39.5 0 0.7777
5.5 56.5 0 0.6482
2.5 62.0 0 0.5286
1.5 70.5 0 1.7066
2.0 68.5 0 0.4133
5.0 36.0 0 0.0608
2.5 59.5 0 0.3359
5.5 51.0 0 0.9607
1.5 42.5 0 1.7937
3.0 42.0 0 0.2137
2.5 85.5 0 0.1424
0.5 56.5 0 0.5883
3.5 86.5 0 0.1114
2.0 74.5 0 0.8053
5.5 68.0 0 1.1921
4.0 57.0 0 1.6037
3.5 41.0 0 0.1329
4.5 63.0 0 0.4622
2.5 57.0 0 0.7749
2.5 47.0 0 0.7868
0.5 60.0 0 1.4328
5.5 66.0 0 0.0613
1.5 37.0 0 1.3024
1.5 86.0 0 0.1968
1.5 37.5 0 0.2419
4.5 76.0 0 0.2188
2.0 86.5 1 0.0909
3.5 35.5 0 0.0545
4.5 55.5 0 0.2005
0.5 50.5 0 1.6847
2.5 73.5 0 1.3598
2.0 39.0 0 1.5684
0.5 85.5 1 0.1235
1.5 59.0 0 1.1021
2.5 45.5 0 1.0677
4.0 38.5 0 0.3905
1.0 70.5 0 0.3946
2.5 39.5 0 2.5503
4.0 39.5 0 3.2967
1.0 36.0 0 1.772
5.5 63.0 0 0.0803
1.5 42.5 0 4.8792
4.0 60.5 0 3.057
2.5 43.0 0 1.1578
3.5 51.5 0 0.1636
4.5 70.0 0 0.5491
2.5 58.0 0 1.126
4.0 60.0 0 0.4223
5.5 82.5 0 0.1284
0.5 63.0 0 2.1717
3.5 54.0 0 0.2843
4.0 76.0 1 1.8097
2.5 42.0 0 2.1862
5.0 54.0 0 0.9879
4.5 48.5 0 1.0014
3.0 73.0 0 0.3249
5.5 37.0 0 0.3179
5.0 49.0 0 0.3616
0.5 73.0 0 1.4875
2.5 61.5 0 0.7731
4.0 47.0 0 0.2065
3.0 82.5 0 0.3561
1.5 59.5 0 1.9609
3.0 80.0 1 0.3867
4.5 69.5 0 0.6575
3.5 75.0 0 0.3887
5.5 59.5 0 0.039
2.5 68.5 0 0.6555
0.5 64.5 0 2.1479
2.0 78.0 0 0.3023
5.0 85.0 0 1.0882
3.5 52.0 0 0.4772
4.5 83.5 1 0.5198
3.5 42.0 0 0.4222
5.0 60.5 0 0.9446
5.5 61.5 0 1.9312
4.0 82.0 0 0.1012
1.0 56.0 0 0.6157
3.5 53.5 0 1.9739
4.5 65.0 0 0.6153
3.0 80.0 0 0.2013
5.5 68.5 0 0.1845
5.5 81.5 0 0.0326
1.0 86.5 1 0.0551
2.5 47.0 0 0.6118
3.0 76.5 0 1.2281
2.0 64.0 0 0.4257
3.5 80.5 1 0.9977
4.0 87.0 1 0.2055
1.0 39.0 0 1.3941
5.5 49.0 0 2.5657
3.0 67.5 0 2.0586
2.0 38.0 0 1.3951
3.0 72.0 0 0.5445
4.5 42.5 0 0.6945
1.5 80.5 1 0.533
1.5 43.5 0 0.3601
2.5 38.0 0 2.3778
3.0 73.0 0 0.8133
3.0 54.0 0 1.0325
2.5 67.0 0 0.9267
5.0 41.0 0 0.2655
1.5 38.0 0 3.0545
1.5 66.0 1 2.0533
5.0 80.0 0 0.1756
0.5 55.5 0 1.6161
0.5 55.5 0 0.9317
1.5 85.0 1 0.153
1.0 36.5 0 0.7539
1.0 44.5 0 1.2619
3.5 83.5 1 0.7394
0.5 83.5 1 0.3375
5.0 79.5 0 1.049
3.0 68.0 0 0.303
1.0 76.0 1 1.2327
4.5 63.0 0 0.3012
1.5 53.0 0 2.2586
5.0 66.0 0 0.5531
2.5 75.0 0 0.1731
3.5 68.5 0 1.1571
3.0 71.5 0 0.59
0.5 50.0 0 0.7984
0.5 76.0 0 0.8035
1.0 43.0 0 1.0245
3.0 80.5 0 0.4076
1.5 81.5 1 0.4229
2.0 37.5 0 2.0902
0.5 71.5 1 1.3409
5.5 40.5 0 1.859
1.0 41.0 0 1.6725
4.0 46.0 0 1.3624
1.5 45.5 0 1.2445
3.5 82.0 1 0.3727
1.0 70.0 0 1.5868
0.5 54.5 0 2.7011
5.5 43.5 0 0.1347
0.5 75.5 0 1.2601
4.5 65.0 0 1.8021
3.0 65.0 0 0.3815
1.0 80.5 0 0.5856
0.5 50.0 0 1.8496
5.0 52.5 0 0.5919
5.5 83.5 0 0.0552
2.5 58.5 0 2.0984
1.0 71.0 1 2.8737
3.5 56.5 0 0.4268
5.0 76.5 0 0.158
4.0 75.0 1 0.6508
4.0 52.5 0 1.4471
1.5 74.5 1 0.8952
3.0 35.5 0 0.7347
1.5 77.5 0 0.5039
5.0 36.0 0 0.2563
1.0 61.0 0 2.6331
4.5 63.5 0 0.3816
1.5 50.5 0 1.5685
5.5 55.0 0 1.4537
5.0 68.5 0 0.2332
3.0 60.5 0 0.9215
1.0 42.5 0 0.4489
4.5 36.5 0 0.2103
1.0 76.5 1 0.6106
2.5 60.0 0 1.1539
2.5 50.5 0 0.895
4.5 46.5 0 1.1027
4.0 73.0 0 0.6834
4.5 73.0 0 0.1834
5.5 73.5 0 0.2303
5.0 75.5 1 1.2416
4.5 56.5 0 0.9402
2.5 43.0 0 0.6692
4.0 39.0 0 0.1785
2.5 71.0 1 1.6677
1.0 57.0 0 1.7672
3.5 44.5 0 0.1903
5.5 50.0 0 0.1857
5.5 55.5 0 0.4875
0.5 84.0 1 0.2587
3.5 36.0 0 0.2612
2.0 38.0 0 1.0625
3.5 69.0 0 1.1774
5.5 59.0 0 0.0875
3.5 72.0 0 1.4568
1.5 66.5 0 0.6773
1.5 80.5 1 0.5362
4.5 56.5 0 0.2572
0.5 40.0 0 0.9589
1.5 70.0 0 0.7518
3.5 38.5 0 1.8078
2.5 51.0 0 0.5623
3.0 39.5 0 0.4548
2.5 45.0 0 0.4723
1.0 74.0 1 0.7402
5.0 55.0 0 0.4336
4.5 78.5 0 0.9929
3.0 51.0 0 2.4924
1.5 75.0 0 1.0114
5.0 68.0 0 1.4953
5.5 79.0 0 0.1743
2.5 43.0 0 1.1159
4.0 66.5 0 0.0994
3.0 63.0 0 1.3614
4.5 45.5 0 0.0976
2.0 79.5 1 0.879
4.0 37.5 0 0.1837
4.0 45.0 0 1.3339
1.5 73.0 0 0.6038
5.0 76.0 0 1.3953
2.5 78.5 1 1.1677
1.5 53.5 0 0.494
4.0 44.5 0 1.9512
2.5 86.5 1 0.1191
4.5 87.5 0 0.0834
1.0 37.5 0 0.5993
3.5 57.0 0 0.3347
4.0 49.5 0 2.4041
2.5 72.5 1 1.0344
1.0 65.0 0 0.6995
2.5 86.5 0 0.2234
2.0 85.0 1 0.1052
5.5 86.0 0 0.2924
4.0 38.5 0 1.1279
4.0 41.0 0 0.193
0.5 71.5 0 2.0573
3.0 79.0 0 0.1708
5.0 53.5 0 0.438
5.0 58.5 0 0.415
1.5 75.5 0 0.6905
2.0 56.5 0 1.0517
5.0 47.5 0 0.0958
4.5 39.0 0 0.6006
4.0 64.0 0 0.9979
3.0 36.5 0 0.5356
3.5 62.5 0 0.1785
2.0 63.5 0 0.7214
1.5 70.5 0 0.5607
4.5 39.0 0 5.6339
4.0 83.5 0 0.1152
3.5 87.5 0 0.2375
0.5 74.0 0 0.3275
2.5 77.5 0 0.6834
3.0 86.5 1 0.1388
3.0 70.5 0 1.2729
3.0 81.0 1 0.4556
1.5 71.0 0 0.6279
3.0 82.5 0 0.4858
5.5 40.0 0 0.0622
4.0 46.5 0 0.7644
2.0 77.0 0 0.6861
5.0 51.5 0 1.137
5.5 72.0 1 1.4778
2.0 75.5 0 1.1201
3.0 69.5 0 0.9876
2.5 78.0 0 0.6143
0.5 73.5 1 1.3522
4.0 59.5 0 0.1144
1.0 58.0 0 1.1382
1.5 40.0 0 1.6492
1.0 43.0 0 2.751
2.0 73.0 1 1.4477
5.5 56.0 0 0.1253
5.0 83.0 0 0.6312
4.0 49.5 0 1.2241
5.5 73.5 0 0.0649
2.5 70.0 1 1.2664
0.5 83.0 1 1.0352
4.0 62.0 0 0.4721
5.5 76.0 0 1.7594
4.5 55.0 0 0.1697
5.0 43.5 0 2.9245
5.0 49.0 0 0.5513
5.5 63.5 0 0.8327
1.5 87.5 1 0.0317
4.0 61.5 0 0.4894
2.5 44.0 0 1.4533
3.5 83.0 1 0.3272
3.5 83.0 1 0.2173
5.5 63.5 0 0.0381
3.0 72.5 0 1.1034
4.5 39.0 0 0.2254
2.5 84.0 1 0.2897
1.0 78.0 1 1.8496
2.0 49.0 0 1.7394
4.0 62.0 0 0.167
2.0 38.5 0 0.4618
1.5 62.0 0 1.7574
4.0 86.5 0 0.1101
1.5 58.0 0 1.5233
3.5 51.5 0 2.17
3.0 44.5 0 1.5542
1.0 82.0 0 1.0452
5.5 65.5 0 0.1919
2.0 49.5 0 0.4023
4.0 48.5 0 1.4493
2.0 73.0 0 1.2811
1.0 75.0 0 0.8374
2.0 82.0 1 1.0553
4.5 60.5 0 1.6258
1.5 64.5 0 1.4249
0.5 47.0 0 3.4353
4.0 87.0 0 0.0913
1.5 71.0 0 2.8105
4.5 58.5 0 0.1456
0.5 63.5 0 0.5596
3.0 41.0 0 0.527
4.0 36.5 0 1.4215
4.0 42.0 0 1.0376
4.0 81.5 1 0.3732
0.5 48.0 0 1.3034
0.5 52.5 0 1.9632
5.0 79.0 0 0.221
3.0 87.5 0 0.039
2.5 66.0 0 1.4511
2.0 35.5 0 0.2485
4.0 42.5 0 3.0271
0.5 55.0 0 0.9314
4.0 79.0 0 0.4069
2.5 68.5 1 1.7203
1.5 62.0 0 2.0296
2.0 55.5 1 2.4213
5.5 65.0 0 0.0742
4.5 75.0 0 0.9729
2.0 35.5 0 0.5979
3.5 37.0 0 0.5605
1.5 46.5 0 0.8482
1.5 52.5 0 1.0703
5.5 63.5 0 0.1756
2.5 74.0 0 0.1966
4.5 87.5 0 0.0827
0.5 80.0 1 0.9093
5.5 51.5 0 1.6708
5.0 65.5 0 0.2972
4.0 78.0 0 0.6355
2.5 40.0 0 0.4128
5.5 38.5 0 0.2156
3.0 76.0 0 0.361
3.0 70.0 0 0.8991
2.5 39.5 0 1.0124
1.5 60.0 0 0.9732
2.0 55.0 0 2.1217
1.5 64.0 0 2.0468
3.5 68.0 1 1.7704
4.0 48.5 0 0.2517
0.5 63.5 0 0.9424
1.5 66.0 0 1.1333
3.0 35.5 0 0.1087
4.5 55.0 0 1.5965
5.5 87.0 0 0.1017
5.0 81.0 0 0.0561
0.5 66.0 0 0.7117
5.0 39.0 0 1.929
1.0 58.0 0 0.8996
2.5 78.5 0 0.5029
2.5 87.0 0 0.0537
1.5 54.5 0 0.4232
5.5 74.0 0 0.5815
1.0 87.0 1 0.063
2.5 68.5 0 2.4762
5.0 47.5 0 1.7304
0.5 35.5 0 1.5709
3.5 70.5 0 1.0253
0.5 61.5 0 1.6427
5.0 82.5 0 0.857
3.0 70.0 0 0.3305
3.0 79.5 0 0.6221
2.5 53.5 0 0.4867
1.0 76.0 0 0.4419
3.0 76.5 0 1.2891
5.0 73.5 0 0.6187
5.5 59.5 0 0.076
5.0 84.5 1 0.4412
1.5 55.5 0 0.3669
1.5 58.0 0 3.3305
0.5 69.5 0 1.2376
5.0 36.5 0 0.2388
3.0 72.5 1 2.173
5.5 57.0 0 0.4765
2.0 54.0 0 0.4547
4.5 44.0 0 0.6561
5.0 41.5 0 0.2263
4.0 51.5 0 0.1024
3.5 69.0 0 0.8337
0.5 71.0 0 2.2635
5.0 59.5 0 0.1272
5.5 70.5 0 0.176
2.5 78.0 0 1.0017
1.5 36.5 0 2.1668
5.5 58.5 0 0.2524
4.5 73.5 0 0.1863
4.5 64.5 0 0.1402
0.5 68.0 1 1.4818
2.5 66.5 1 1.6846
1.5 46.0 0 4.3503
2.0 79.5 1 0.4257
4.5 53.0 0 0.3484
2.5 69.5 1 3.4048
1.0 82.0 1 0.2455
4.5 65.5 0 0.3601
3.0 64.5 1 1.5307
4.0 41.5 0 1.739
5.5 54.5 0 0.4364
3.5 52.5 0 0.7034
1.5 61.0 0 2.2959
5.0 51.0 0 2.7738
2.5 74.0 1 2.4129
5.0 85.0 0 0.0741
5.0 49.0 0 0.3794
2.0 55.0 0 0.4697
1.5 87.5 0 0.0519
1.5 38.5 0 0.924
2.5 62.0 0 1.0977
1.0 65.5 0 0.9815
3.5 61.5 0 0.9574
0.5 38.0 0 1.9663
5.0 40.5 0 0.1314
4.5 80.0 1 0.9907
5.5 69.5 0 0.1637
5.5 64.5 0 0.0525
4.0 38.0 0 1.3997
5.5 58.0 0 0.0421
3.5 78.5 0 0.3417
5.0 78.0 0 0.2349
1.5 68.0 0 1.1144
3.5 81.5 0 0.466
4.0 38.5 0 0.3214
1.5 49.5 0 3.125
5.5 50.5 0 0.7037
3.0 69.5 0 0.7349
2.0 65.5 0 1.9316
5.5 75.5 0 0.2102
0.5 49.5 0 1.0241
1.0 49.5 0 0.7586
3.0 79.5 1 2.292
1.5 36.5 0 0.6733
4.0 65.5 0 2.1645
2.5 36.5 0 1.2498
4.5 40.5 0 0.729
1.5 84.5 1 0.3944
5.5 43.0 0 0.0731
5.0 68.5 0 0.2414
1.5 85.5 1 0.1023
2.0 79.0 1 0.5035
3.5 60.0 0 0.6296
1.5 74.0 1 0.8201
5.0 85.5 0 0.1478
4.5 48.0 0 0.9647
0.5 75.0 1 0.8244
4.5 75.5 0 0.8085
1.5 44.5 0 3.3231
4.0 84.5 1 0.2432
3.0 57.5 0 0.2407
3.0 75.0 0 0.6185
1.0 73.0 0 1.101
4.0 78.0 0 0.2493
3.0 42.5 0 1.8012
4.0 47.0 0 0.3385
1.5 48.0 0 2.485
4.5 72.0 0 0.7575
0.5 87.5 1 0.0482
5.0 83.0 0 0.2364
2.5 48.5 0 0.5002
4.0 56.0 1 2.3144
2.5 55.5 0 0.4062
2.0 56.5 0 0.8223
3.0 67.0 0 0.1475
2.5 72.0 1 1.8665
2.0 43.0 0 5.2973
1.0 41.0 0 1.715
2.0 49.0 0 0.8351
2.5 68.5 0 1.8547
3.0 39.5 0 1.3978
5.0 57.5 0 0.5043
0.5 41.0 0 1.5585
3.5 45.0 0 1.1805
4.0 66.5 0 0.6016
5.0 51.5 0 0.0627
4.0 70.0 1 1.0209
3.0 57.0 0 0.4798
1.0 76.0 0 2.1216
4.5 79.0 1 0.8327
3.5 72.5 0 0.8169
1.5 78.5 1 0.8875
5.0 38.5 0 2.2097
3.5 36.0 0 0.0475
4.5 39.0 0 0.1669
4.5 35.5 0 0.018
3.0 54.0 0 1.6352
1.5 37.0 0 0.9569
3.5 49.5 0 0.5578
2.0 50.0 0 1.8973
1.5 53.5 0 1.258
4.5 83.0 0 0.1691
2.0 76.5 0 0.3155
2.0 54.0 0 0.8557
1.0 61.5 0 1.1312
4.5 73.5 0 0.1702
0.5 59.0 0 0.7638
2.0 48.0 0 0.961
3.0 56.5 0 0.8951
5.0 62.5 0 0.5308
2.5 36.5 0 1.3951
2.0 82.5 1 0.573
4.0 57.0 0 0.1642
4.0 53.5 0 0.2634
2.5 59.5 0 0.4377
1.0 45.5 0 0.4122
2.5 69.0 1 2.2853
5.0 84.5 0 0.367
1.0 75.5 0 1.1823
1.5 60.5 0 1.3744
2.0 76.5 0 0.8263
5.0 62.0 0 0.2157
1.0 49.0 0 0.6394
5.0 67.5 0 0.0744
1.0 45.5 0 2.095
0.5 51.0 0 2.0264
1.5 73.5 0 0.6946
1.5 54.0 0 1.3015
4.0 41.0 0 2.0833
5.5 54.5 0 0.2576
0.5 71.0 1 1.8161
0.5 61.5 0 0.6454
5.0 76.0 0 0.0915
4.5 84.5 0 0.5056
1.5 73.0 0 1.6948
5.0 62.0 0 2.2384
3.5 63.0 0 0.2801
4.5 39.0 0 1.1063
2.0 79.5 1 0.8215
3.5 66.0 0 0.3299
1.5 61.5 0 1.3569
3.0 81.0 0 0.6166
5.5 39.5 0 1.855
0.5 75.5 1 1.0669
4.5 75.0 0 1.535
5.5 77.0 0 0.2913
2.0 73.0 0 1.3173
3.0 83.5 1 0.2894
1.5 53.0 0 2.8609
2.0 63.0 0 1.0369
3.5 59.5 0 2.4268
4.0 52.0 0 0.2231
5.0 48.0 0 1.4083
1.0 68.5 0 1.719
2.5 61.5 0 1.1355
3.5 68.5 0 0.1784
3.0 50.5 0 0.4057
3.0 71.5 1 1.0535
3.0 46.0 0 2.174
3.5 55.5 0 0.5905
2.0 77.5 0 1.4833
3.0 67.5 0 0.8074
5.5 75.5 0 0.8747
0.5 59.0 0 1.6429
0.5 69.5 1 0.9997
1.5 53.0 0 1.4737
4.5 51.5 0 0.5556
0.5 44.5 0 0.8468
2.0 83.0 1 0.2279
1.5 82.0 1 0.4876
2.0 52.0 0 0.6892
3.5 50.0 0 1.5996
2.5 82.5 0 0.4636
1.0 66.0 0 0.7874
0.5 36.5 0 0.4619
3.5 40.5 1 2.6593
4.0 51.5 0 1.3662
5.5 71.5 0 0.0841
1.5 41.5 0 1.997
4.5 36.0 0 0.1659
2.5 46.5 0 0.7217
5.0 49.5 0 0.6145
1.5 38.0 0 5.2947
5.0 86.0 0 0.3156
2.5 55.5 0 0.8871
1.0 47.5 0 1.5575
2.5 64.0 0 2.4303
3.0 63.0 0 0.2996
2.5 37.5 0 0.221
2.0 56.0 0 3.6041
5.5 44.5 0 0.7186
1.5 51.0 0 0.9082
0.5 74.5 1 1.7578
4.0 62.5 0 1.0397
2.0 51.5 0 2.8061
5.0 83.5 0 0.3811
2.0 56.0 0 0.3945
1.5 40.0 0 2.7386
3.5 56.0 0 0.3772
3.0 48.0 0 1.8924
4.5 53.0 0 0.7132
2.0 84.5 1 0.2014
1.5 87.0 1 0.0549
5.0 63.5 0 1.3587
4.5 73.5 0 0.41
5.0 44.5 0 0.3768
5.5 74.5 0 0.0299
0.5 45.0 1 3.6455
5.5 85.0 0 0.6087
3.5 51.0 0 0.7535
1.5 75.0 1 0.95
4.5 42.0 0 1.1018
1.5 63.5 0 1.2682
4.5 76.5 0 0.3497
2.5 57.5 0 1.4389
5.0 55.5 0 0.4573
5.0 65.0 0 0.0366
5.5 60.0 0 0.7005
4.5 87.0 0 0.1335
2.5 41.0 0 0.9719
5.0 78.0 0 0.7715
5.5 69.5 0 0.1443
1.0 69.0 0 1.1886
3.5 70.5 0 0.8977
5.0 81.0 1 0.6419
0.5 39.5 0 3.2871
