r (mm)   z (mm)   extraction (0=N/1=Y)   time (ms)
4.5 50.0 0 nan
4.5 76.5 0 nan
1.0 70.5 0 nan
1.5 48.0 0 nan
1.0 76.5 0 nan
1.0 54.5 0 nan
4.5 58.5 0 nan
1.0 71.0 0 nan
4.0 56.5 0 nan
1.5 84.5 1 0.4759
2.0 61.0 0 nan
1.5 48.5 0 nan
4.5 79.0 0 nan
3.0 73.0 1 1.7343
3.5 46.0 0 nan
3.5 37.5 0 nan
5.5 40.5 0 nan
0.5 73.0 0 nan
4.5 69.5 1 2.2815
5.5 41.0 0 nan
1.0 75.0 0 nan
5.5 70.0 0 nan
1.5 38.5 0 nan
4.5 66.0 0 nan
2.5 39.0 0 nan
5.0 38.5 0 nan
4.0 86.5 1 0.2886
0.5 82.5 1 0.2297
4.0 57.5 0 nan
2.0 36.5 0 nan
2.5 74.5 0 nan
5.0 65.5 0 nan
5.0 50.0 0 nan
5.0 66.0 0 nan
5.0 81.5 0 nan
3.5 39.5 0 nan
5.5 70.0 0 nan
4.5 39.5 0 nan
4.5 65.0 0 nan
3.0 55.0 0 nan
1.0 35.5 0 nan
3.0 56.5 0 nan
3.0 85.0 1 0.2975
4.0 87.5 0 nan
2.5 57.0 0 nan
2.0 54.0 0 nan
4.0 36.0 0 nan
5.5 56.5 0 nan
5.0 80.0 1 0.9175
1.0 73.5 0 nan
1.5 72.5 0 nan
2.0 35.5 0 nan
1.5 69.5 0 nan
1.5 71.5 1 1.3294
3.5 78.5 0 nan
2.5 47.5 0 nan
5.5 58.5 0 nan
0.5 37.5 0 nan
5.5 50.5 0 nan
0.5 36.0 0 nan
3.0 82.5 0 nan
3.5 70.0 0 nan
2.5 71.0 0 nan
1.0 78.5 1 0.6019
1.0 82.5 1 0.2691
1.5 83.0 1 0.4406
3.5 76.5 0 nan
2.0 54.0 0 nan
3.0 77.5 1 0.8644
2.5 67.5 0 nan
3.5 39.5 0 nan
3.0 68.0 0 nan
3.0 55.5 0 nan
4.5 60.0 0 nan
4.5 48.5 0 nan
1.0 39.0 0 nan
4.5 39.5 0 nan
3.0 64.0 0 nan
1.0 67.5 0 nan
1.5 83.0 1 0.3069
3.5 58.5 1 1.7386
4.0 49.5 0 nan
5.5 83.0 0 nan
1.5 75.5 1 1.4346
2.5 66.5 0 nan
0.5 87.0 1 0.0407
1.5 83.5 1 0.1321
1.5 52.5 0 nan
2.5 80.5 0 nan
3.0 78.0 1 0.7475
2.5 43.0 0 nan
1.5 41.0 0 nan
4.0 62.0 0 nan
5.0 44.0 0 nan
1.5 83.0 0 nan
1.0 87.0 1 0.1032
2.5 75.0 0 nan
4.0 37.0 0 nan
0.5 54.5 0 nan
5.5 75.0 0 nan
3.5 66.5 0 nan
3.5 40.5 0 nan
3.0 55.5 0 nan
4.5 53.5 0 nan
5.5 69.0 0 nan
0.5 72.5 0 nan
4.0 45.0 0 nan
2.5 64.5 0 nan
2.0 35.5 0 nan
5.0 35.5 0 nan
5.5 58.0 0 nan
2.5 58.0 0 nan
5.5 54.0 0 nan
5.5 49.0 0 nan
3.0 41.5 0 nan
0.5 76.0 0 nan
4.0 37.0 0 nan
4.0 41.5 0 nan
5.5 77.5 0 nan
3.0 53.5 0 nan
5.5 82.0 0 nan
5.5 87.0 0 nan
0.5 68.5 1 1.4514
1.0 78.0 1 0.6098
4.5 51.0 0 nan
1.5 74.0 0 nan
5.5 48.5 0 nan
2.5 72.5 0 nan
0.5 39.0 0 nan
1.5 75.0 0 nan
4.5 49.5 0 nan
4.0 47.0 0 nan
4.5 65.0 0 nan
4.5 37.5 0 nan
1.5 41.0 0 nan
5.0 62.5 0 nan
1.0 43.5 0 nan
2.5 37.0 0 nan
2.5 51.0 0 nan
1.5 73.5 1 1.893
1.5 82.5 1 0.4537
4.5 75.5 1 1.1694
5.5 57.5 0 nan
2.5 49.0 0 nan
0.5 66.5 0 nan
3.0 59.5 0 nan
5.5 77.5 0 nan
1.5 52.5 0 nan
4.5 77.0 0 nan
1.0 57.0 0 nan
2.0 86.5 1 0.1726
1.0 58.0 0 nan
2.5 63.5 0 nan
4.0 54.5 0 nan
0.5 79.5 1 0.8866
2.0 56.0 0 nan
1.0 78.5 1 0.7977
0.5 60.5 0 nan
3.5 82.5 1 0.4372
5.5 82.5 0 nan
4.5 72.0 1 1.2856
1.0 52.0 0 nan
4.0 76.0 0 nan
4.0 65.5 0 nan
1.5 71.0 0 nan
4.5 79.5 1 0.3379
3.5 73.5 1 1.2494
4.0 73.5 0 nan
3.5 52.5 0 nan
5.5 63.0 0 nan
2.5 72.5 0 nan
1.0 37.5 0 nan
0.5 58.5 0 nan
4.5 49.0 0 nan
3.0 80.5 1 0.796
5.5 77.0 0 nan
2.5 49.0 0 nan
3.5 85.0 1 0.4187
0.5 39.0 0 nan
1.5 47.5 0 nan
2.5 50.0 0 nan
4.5 66.5 0 nan
2.0 69.5 1 1.8932
2.5 38.5 0 nan
1.5 74.0 0 nan
0.5 44.5 1 2.7662
4.0 41.5 0 nan
5.0 44.5 0 nan
1.5 68.0 1 1.4742
3.5 68.5 0 nan
2.0 46.0 0 nan
4.5 82.0 0 nan
3.5 87.0 1 0.1647
2.0 74.0 0 nan
5.5 57.0 0 nan
3.0 42.5 0 nan
5.0 77.5 0 nan
4.5 86.0 1 0.1984
1.5 36.5 0 nan
5.0 82.0 0 nan
5.0 85.5 0 nan
4.0 63.5 0 nan
1.5 52.5 0 nan
2.5 57.0 0 nan
1.5 46.0 0 nan
3.0 77.5 1 0.7666
4.5 54.5 0 nan
3.5 85.0 0 nan
3.5 46.0 0 nan
4.0 36.0 0 nan
2.0 77.0 0 nan
0.5 39.0 0 nan
4.0 65.0 0 nan
1.5 79.5 1 0.6597
5.5 76.5 0 nan
0.5 76.0 1 1.0287
5.5 42.5 0 nan
4.0 43.5 0 nan
3.5 61.0 0 nan
3.5 78.0 1 1.2545
3.0 65.0 0 nan
1.0 50.0 0 nan
5.0 41.0 0 nan
5.5 64.0 0 nan
3.0 54.0 0 nan
2.0 74.5 0 nan
4.0 61.5 0 nan
5.5 54.5 0 nan
3.0 55.5 0 nan
4.0 57.0 0 nan
1.5 52.5 0 nan
1.0 50.5 0 nan
2.5 63.5 0 nan
1.5 56.5 0 nan
5.5 47.5 0 nan
5.5 70.0 0 nan
2.0 57.5 0 nan
5.0 57.0 0 nan
5.0 60.5 0 nan
4.5 66.5 0 nan
5.0 46.0 0 nan
3.0 59.5 0 nan
1.0 83.0 0 nan
4.0 69.0 0 nan
3.0 79.0 0 nan
4.0 41.5 0 nan
3.0 82.0 0 nan
1.0 52.0 0 nan
3.5 41.5 0 nan
4.5 77.0 0 nan
1.0 38.0 0 nan
5.0 64.0 0 nan
2.5 40.5 0 nan
5.5 60.5 0 nan
3.5 37.5 0 nan
0.5 83.0 1 0.3433
4.0 84.5 1 0.7216
4.5 59.0 0 nan
4.5 83.5 0 nan
5.5 55.5 0 nan
2.5 67.0 0 nan
4.5 42.5 0 nan
2.5 40.0 0 nan
2.0 53.0 0 nan
1.5 63.5 0 nan
1.0 69.5 0 nan
4.5 75.0 0 nan
1.5 62.5 0 nan
4.0 54.5 0 nan
0.5 51.5 0 nan
2.0 51.5 0 nan
3.0 59.0 0 nan
4.5 56.5 0 nan
1.5 42.5 0 nan
1.0 35.5 0 nan
3.5 75.5 0 nan
3.5 45.0 0 nan
1.5 58.5 0 nan
5.0 37.0 0 nan
3.5 55.5 0 nan
1.5 76.5 0 nan
2.0 64.5 0 nan
3.0 51.5 0 nan
5.0 59.0 0 nan
1.5 55.0 1 3.0985
5.0 50.5 0 nan
3.0 62.5 0 nan
2.0 45.5 0 nan
2.0 54.0 0 nan
5.0 53.5 0 nan
4.5 68.5 0 nan
2.0 86.0 1 0.1157
2.5 84.0 1 0.6928
1.5 83.5 1 0.2261
5.0 48.5 0 nan
1.0 43.5 0 nan
1.5 51.5 0 nan
5.5 82.5 0 nan
4.5 86.0 0 nan
1.5 67.5 1 2.0998
1.5 37.5 0 nan
2.0 48.5 0 nan
3.0 41.0 0 nan
0.5 45.5 0 nan
4.0 52.0 0 nan
5.0 85.5 1 0.4099
1.0 63.0 1 1.8623
2.5 37.0 0 nan
1.5 80.0 0 nan
2.0 36.0 0 nan
4.0 42.0 0 nan
5.5 61.0 0 nan
3.5 64.0 0 nan
1.0 70.0 0 nan
2.5 43.0 0 nan
1.0 79.0 0 nan
3.0 51.0 0 nan
4.5 83.0 0 nan
4.5 71.0 0 nan
5.0 71.0 0 nan
4.0 51.0 0 nan
3.5 50.5 0 nan
5.0 43.0 0 nan
4.0 53.5 0 nan
4.5 84.5 0 nan
4.5 56.5 0 nan
3.0 54.5 0 nan
2.5 65.5 0 nan
5.5 50.5 0 nan
3.5 59.5 0 nan
5.0 44.5 0 nan
3.0 72.0 0 nan
5.0 59.0 0 nan
3.5 82.0 0 nan
5.5 87.0 0 nan
3.5 57.0 0 nan
1.5 36.0 0 nan
5.0 38.0 0 nan
2.5 86.0 1 0.1003
4.5 63.5 0 nan
1.0 81.5 0 nan
3.0 78.5 0 nan
1.0 53.5 0 nan
3.0 56.5 0 nan
5.0 38.5 0 nan
3.0 78.0 0 nan
5.0 87.0 0 nan
4.0 86.0 0 nan
3.5 62.0 0 nan
5.5 58.0 0 nan
4.5 87.0 0 nan
5.0 87.0 0 nan
5.0 41.0 0 nan
1.0 67.5 1 2.2934
4.0 63.0 0 nan
1.5 77.5 0 nan
1.0 59.5 0 nan
5.5 74.0 0 nan
5.0 87.5 0 nan
2.5 39.0 0 nan
3.5 69.5 1 0.9376
4.5 79.0 0 nan
0.5 69.5 0 nan
2.5 53.0 0 nan
2.5 52.5 0 nan
5.0 81.0 1 0.6271
0.5 76.0 0 nan
5.0 75.0 1 1.2251
3.5 78.5 0 nan
3.5 59.5 0 nan
1.5 77.5 0 nan
2.5 86.5 0 nan
0.5 44.5 0 nan
5.0 36.0 0 nan
2.0 35.5 0 nan
0.5 85.5 1 0.1052
2.0 74.0 0 nan
5.0 56.5 0 nan
3.5 59.5 0 nan
4.5 75.0 0 nan
1.0 67.0 0 nan
3.5 72.0 0 nan
5.5 41.0 0 nan
1.5 38.5 0 nan
0.5 79.5 0 nan
2.0 42.0 0 nan
4.0 67.0 0 nan
5.5 53.0 0 nan
4.0 50.0 0 nan
2.0 86.0 0 nan
1.5 39.0 0 nan
5.0 42.5 0 nan
0.5 85.0 1 0.2106
5.5 59.0 0 nan
4.5 38.5 0 nan
0.5 38.5 0 nan
1.0 37.0 0 nan
5.5 69.0 1 1.5166
3.0 49.5 1 3.6011
1.5 37.5 0 nan
3.5 76.0 0 nan
1.5 60.5 0 nan
1.5 36.0 0 nan
0.5 78.5 1 1.3829
4.0 58.5 0 nan
4.5 64.0 1 2.0115
3.0 87.0 0 nan
5.5 80.5 0 nan
0.5 57.0 0 nan
1.5 42.0 0 nan
5.5 40.5 0 nan
0.5 51.5 0 nan
2.5 81.0 1 0.3681
5.0 60.5 0 nan
5.5 69.5 0 nan
5.0 60.0 0 nan
4.5 60.0 0 nan
0.5 61.5 0 nan
5.5 48.5 0 nan
3.0 53.0 0 nan
2.5 73.0 0 nan
1.5 71.5 0 nan
2.0 78.0 1 0.8512
5.0 38.5 0 nan
0.5 80.5 1 0.6929
4.0 76.0 0 nan
2.0 76.5 0 nan
1.5 86.0 1 0.0771
1.5 56.0 0 nan
2.5 40.0 0 nan
2.0 87.5 1 0.0587
2.0 49.0 0 nan
4.0 35.5 0 nan
4.5 55.5 0 nan
4.0 35.5 0 nan
2.0 79.0 1 0.6789
4.5 61.5 0 nan
3.0 44.0 0 nan
1.5 75.0 0 nan
4.5 42.5 0 nan
2.5 35.5 0 nan
5.5 82.0 0 nan
4.5 53.0 0 nan
3.5 56.5 0 nan
1.5 40.5 0 nan
1.5 72.5 0 nan
0.5 77.0 0 nan
2.5 78.0 0 nan
1.0 50.5 0 nan
2.0 42.0 0 nan
1.0 46.0 0 nan
4.0 43.5 0 nan
3.0 77.5 0 nan
1.5 42.0 0 nan
1.0 43.5 0 nan
4.5 47.5 0 nan
4.0 56.0 0 nan
3.0 56.0 0 nan
1.0 58.0 0 nan
2.5 60.0 0 nan
2.5 71.0 0 nan
0.5 72.0 0 nan
1.0 52.5 0 nan
2.0 44.5 0 nan
2.5 37.0 0 nan
5.5 86.0 1 0.4536
3.0 35.5 0 nan
4.0 58.0 0 nan
2.0 78.5 1 0.6828
1.5 78.5 1 0.5352
2.5 40.0 0 nan
1.5 42.0 0 nan
2.5 46.5 0 nan
4.0 72.0 0 nan
3.0 75.0 0 nan
1.0 36.0 0 nan
5.5 78.5 0 nan
4.5 69.0 0 nan
0.5 75.5 1 1.3095
1.5 51.5 0 nan
4.5 78.5 0 nan
3.5 42.0 0 nan
3.5 57.5 0 nan
2.0 74.0 1 0.9879
5.5 49.5 0 nan
4.0 85.0 0 nan
4.5 41.0 0 nan
1.5 60.0 0 nan
1.5 39.5 0 nan
5.0 61.0 0 nan
3.5 41.0 0 nan
2.5 37.5 0 nan
2.0 47.0 0 nan
1.5 64.5 0 nan
5.0 44.0 0 nan
4.5 73.5 0 nan
1.0 35.5 0 nan
0.5 57.5 0 nan
2.0 70.0 0 nan
3.0 59.5 0 nan
2.5 44.0 0 nan
0.5 74.0 1 0.8116
2.5 37.0 0 nan
5.0 77.0 0 nan
3.5 67.5 0 nan
1.0 70.5 0 nan
5.5 58.5 0 nan
4.0 69.5 0 nan
2.0 87.0 1 0.093
4.5 44.0 0 nan
0.5 36.0 0 nan
4.0 41.5 0 nan
4.5 52.5 0 nan
1.5 48.5 0 nan
4.0 62.5 0 nan
4.0 44.5 0 nan
0.5 50.0 0 nan
5.0 55.0 0 nan
3.5 49.0 0 nan
1.5 53.0 0 nan
3.5 43.0 1 2.8312
4.5 78.5 0 nan
4.5 82.0 1 0.2938
2.0 43.0 0 nan
2.5 73.0 0 nan
4.0 79.5 1 0.7031
0.5 37.5 0 nan
3.5 44.0 0 nan
2.5 77.5 1 0.7894
1.5 66.5 0 nan
4.5 60.5 0 nan
5.5 78.0 0 nan
2.5 46.0 0 nan
0.5 51.0 0 nan
4.0 85.0 1 0.8823
0.5 38.5 0 nan
5.5 35.5 0 nan
4.0 77.0 0 nan
4.5 60.0 0 nan
3.0 65.5 0 nan
4.0 82.5 0 nan
1.5 81.5 0 nan
2.0 59.5 0 nan
2.5 75.0 0 nan
2.5 79.0 1 0.9193
3.5 74.5 1 1.5334
5.5 71.0 0 nan
5.5 64.5 0 nan
4.0 80.0 1 1.1021
2.0 72.5 0 nan
4.5 79.0 0 nan
4.5 55.0 0 nan
1.0 60.5 0 nan
3.5 47.5 1 3.3823
3.0 45.5 0 nan
3.5 83.5 1 0.3973
5.0 41.5 0 nan
2.5 45.0 0 nan
3.0 49.5 0 nan
4.0 38.0 0 nan
3.0 87.5 0 nan
5.5 60.5 0 nan
3.5 63.5 0 nan
0.5 46.5 0 nan
4.0 79.5 0 nan
1.0 57.5 0 nan
2.5 76.0 0 nan
4.0 56.5 0 nan
2.0 49.5 0 nan
1.0 45.0 0 nan
3.0 39.0 0 nan
1.5 72.0 0 nan
0.5 46.5 0 nan
3.0 42.5 0 nan
4.0 45.0 0 nan
5.5 75.5 0 nan
4.0 60.5 0 nan
1.0 61.0 0 nan
4.5 81.5 0 nan
4.0 45.5 0 nan
5.5 77.5 0 nan
3.0 38.0 0 nan
5.5 86.5 0 nan
3.5 43.0 0 nan
5.5 49.0 0 nan
5.5 71.5 0 nan
2.0 50.0 0 nan
1.5 64.0 0 nan
4.5 84.5 0 nan
2.5 46.0 0 nan
1.5 41.0 0 nan
2.0 59.5 0 nan
2.5 72.0 0 nan
1.5 61.0 0 nan
4.5 77.0 0 nan
2.0 56.5 0 nan
4.0 36.5 0 nan
4.5 68.0 0 nan
3.5 52.0 0 nan
5.5 70.0 1 1.331
5.5 87.0 0 nan
4.0 66.0 0 nan
5.5 47.0 0 nan
3.5 76.5 0 nan
1.5 80.0 0 nan
3.0 55.0 0 nan
5.5 50.5 0 nan
1.0 49.0 0 nan
5.5 71.5 0 nan
3.5 44.0 0 nan
4.5 87.5 0 nan
1.0 52.0 0 nan
2.0 62.5 0 nan
2.0 61.0 0 nan
0.5 54.0 0 nan
1.5 52.0 0 nan
5.0 48.0 0 nan
2.0 86.0 1 0.6246
5.5 74.0 0 nan
1.0 82.0 1 0.3498
0.5 68.5 0 nan
2.0 53.0 0 nan
2.5 49.5 0 nan
0.5 51.0 0 nan
2.0 84.0 1 0.4252
4.5 78.5 0 nan
2.0 63.5 0 nan
5.5 39.5 0 nan
5.5 67.0 0 nan
5.5 75.5 0 nan
1.0 85.5 1 0.0927
5.5 84.0 0 nan
2.5 42.5 0 nan
1.5 62.5 1 3.8083
5.0 42.5 0 nan
3.5 44.5 0 nan
0.5 39.5 0 nan
3.5 66.0 0 nan
4.0 78.5 0 nan
1.0 70.0 0 nan
1.0 48.5 0 nan
4.5 62.5 0 nan
5.5 73.0 0 nan
0.5 43.0 0 nan
1.0 52.0 0 nan
0.5 49.5 0 nan
2.5 78.0 1 0.4622
1.5 71.0 0 nan
5.0 41.0 0 nan
5.0 67.0 0 nan
3.0 69.0 0 nan
4.5 57.0 0 nan
1.5 76.0 0 nan
1.5 70.5 0 nan
2.0 43.5 0 nan
3.5 43.0 0 nan
3.0 42.5 0 nan
2.5 85.0 1 0.2789
2.5 81.0 1 0.6499
5.5 46.5 0 nan
2.0 69.0 0 nan
4.5 56.0 0 nan
3.0 56.5 0 nan
2.5 73.5 1 0.8303
5.0 45.0 0 nan
4.0 37.5 0 nan
1.0 80.5 0 nan
3.0 39.5 0 nan
5.5 72.5 0 nan
3.5 41.0 0 nan
4.5 82.5 1 0.5275
2.5 41.0 0 nan
2.5 65.0 0 nan
2.0 80.0 0 nan
1.0 84.0 1 0.1907
2.0 67.0 0 nan
5.0 83.5 0 nan
5.0 72.0 0 nan
1.5 78.5 0 nan
0.5 65.0 0 nan
1.0 81.0 1 0.3194
3.5 36.5 0 nan
5.0 39.5 0 nan
2.0 56.0 0 nan
2.5 78.5 0 nan
5.5 70.0 0 nan
1.5 56.0 0 nan
3.5 84.0 1 0.1633
5.5 85.5 0 nan
2.5 55.5 0 nan
0.5 82.0 0 nan
2.0 58.5 0 nan
4.5 63.0 0 nan
3.5 64.0 0 nan
2.0 60.0 0 nan
4.5 77.0 0 nan
5.0 75.5 0 nan
3.5 81.0 0 nan
0.5 63.5 0 nan
1.5 87.5 1 0.0706
4.0 81.0 0 nan
3.0 83.0 1 0.5909
2.0 46.5 0 nan
3.0 36.0 0 nan
5.5 83.0 0 nan
5.0 36.5 0 nan
5.0 80.5 0 nan
2.5 45.0 0 nan
3.0 57.5 0 nan
4.5 73.5 1 1.9235
0.5 63.5 0 nan
0.5 37.5 0 nan
1.0 61.5 0 nan
1.5 73.0 0 nan
3.5 73.0 0 nan
4.0 83.5 0 nan
2.0 67.5 0 nan
2.5 84.0 1 0.3014
5.5 67.0 0 nan
0.5 54.0 0 nan
5.0 63.0 0 nan
5.5 69.5 0 nan
2.0 37.0 0 nan
5.5 35.5 0 nan
4.0 84.5 0 nan
4.5 39.0 0 nan
3.0 49.5 0 nan
1.0 37.5 0 nan
3.0 78.0 0 nan
5.0 85.0 0 nan
1.5 70.5 0 nan
2.5 36.5 0 nan
2.5 45.0 0 nan
5.5 42.5 0 nan
3.0 70.5 0 nan
1.0 73.0 1 2.7456
5.0 52.5 1 3.217
4.5 61.0 0 nan
4.0 56.0 0 nan
1.5 36.0 0 nan
2.5 41.0 0 nan
2.5 55.5 0 nan
3.0 81.5 0 nan
2.5 53.0 0 nan
5.5 56.0 0 nan
0.5 40.0 0 nan
5.5 49.5 0 nan
0.5 71.5 0 nan
1.5 85.0 1 0.1027
3.5 74.0 0 nan
0.5 63.0 0 nan
1.5 43.0 0 nan
5.5 74.0 0 nan
5.5 40.5 0 nan
1.0 55.5 0 nan
4.5 72.0 0 nan
2.0 52.5 0 nan
3.5 61.0 0 nan
5.0 69.0 0 nan
4.0 73.0 0 nan
4.5 79.5 0 nan
2.0 56.5 0 nan
4.5 80.0 1 0.9054
2.0 71.5 0 nan
1.0 78.5 0 nan
4.0 47.0 0 nan
2.0 85.5 1 0.0998
3.0 49.5 0 nan
4.0 66.0 0 nan
0.5 47.5 0 nan
2.0 68.0 0 nan
1.0 64.0 0 nan
4.5 55.5 0 nan
3.5 68.0 0 nan
5.5 80.0 0 nan
1.0 38.0 0 nan
2.5 62.0 0 nan
2.0 43.0 0 nan
0.5 67.5 0 nan
2.0 46.0 0 nan
5.0 87.5 1 0.6877
3.5 68.0 0 nan
1.5 48.5 0 nan
3.5 39.5 0 nan
0.5 45.0 0 nan
5.0 38.5 0 nan
3.0 76.0 0 nan
4.5 61.5 0 nan
4.0 61.0 0 nan
5.5 44.5 0 nan
1.5 42.5 0 nan
1.0 39.0 0 nan
5.5 82.5 0 nan
4.0 47.5 0 nan
1.0 69.0 0 nan
1.5 67.0 1 2.7975
2.5 67.0 0 nan
0.5 61.0 0 nan
5.5 45.5 0 nan
3.0 54.5 0 nan
1.5 75.0 0 nan
0.5 56.0 0 nan
3.5 59.5 0 nan
5.0 74.5 0 nan
0.5 68.5 0 nan
4.5 59.5 0 nan
1.5 86.0 1 0.199
2.5 62.5 0 nan
0.5 44.0 0 nan
3.0 63.0 0 nan
5.5 46.0 0 nan
1.0 71.0 1 1.1962
4.0 49.0 0 nan
1.0 72.5 1 1.6163
4.0 55.0 0 nan
0.5 40.5 0 nan
2.0 44.0 0 nan
4.5 77.5 0 nan
4.5 68.0 0 nan
4.5 54.0 0 nan
1.5 48.0 0 nan
4.0 66.0 0 nan
5.5 66.0 0 nan
1.5 78.5 0 nan
2.0 56.5 0 nan
4.0 58.5 0 nan
4.5 38.5 0 nan
4.5 65.5 0 nan
2.5 80.5 0 nan
0.5 43.5 0 nan
4.0 77.0 0 nan
5.5 59.0 0 nan
4.0 54.5 0 nan
4.0 36.5 0 nan
0.5 62.0 0 nan
1.0 57.5 0 nan
4.0 57.5 0 nan
4.0 75.0 0 nan
2.0 53.0 0 nan
1.5 54.5 0 nan
3.0 87.5 1 0.2215
5.0 74.5 1 1.5473
4.0 54.5 0 nan
0.5 48.5 0 nan
4.5 39.5 0 nan
1.5 59.5 1 2.6159
4.0 83.5 1 0.3466
5.5 82.0 1 0.4668
2.5 70.5 0 nan
1.0 36.0 0 nan
4.0 35.5 0 nan
4.0 84.0 1 0.1756
3.5 74.0 0 nan
0.5 57.0 0 nan
3.5 37.5 0 nan
5.5 77.5 1 0.9664
4.0 64.0 0 nan
4.0 40.0 0 nan
1.0 72.0 0 nan
0.5 50.0 0 nan
2.0 47.5 0 nan
3.5 36.5 0 nan
5.5 72.5 0 nan
4.5 39.5 0 nan
3.5 69.0 0 nan
5.0 77.0 0 nan
5.0 50.0 0 nan
1.5 77.0 1 1.1774
5.0 77.5 0 nan
5.5 43.0 0 nan
2.0 58.5 0 nan
3.0 52.0 0 nan
0.5 86.0 1 0.0736
2.0 73.0 0 nan
0.5 65.5 0 nan
3.0 80.5 0 nan
2.0 41.0 0 nan
1.0 81.0 0 nan
1.5 53.5 0 nan
1.0 38.0 0 nan
4.0 55.5 0 nan
1.5 74.0 1 1.4214
3.5 40.5 0 nan
5.5 82.0 0 nan
3.5 61.5 0 nan
4.5 43.0 0 nan
3.0 45.5 0 nan
1.5 51.0 0 nan
1.5 78.0 1 0.9263
4.5 58.0 0 nan
1.5 47.0 0 nan
5.5 73.5 0 nan
1.5 38.5 0 nan
4.0 81.5 0 nan
0.5 45.5 0 nan
0.5 68.0 0 nan
4.5 76.5 0 nan
4.5 80.5 0 nan
5.5 69.5 0 nan
2.0 38.0 0 nan
1.0 73.5 0 nan
1.5 52.5 0 nan
4.0 46.5 0 nan
5.5 50.5 0 nan
5.0 72.0 0 nan
1.5 60.5 1 2.2049
5.0 74.0 0 nan
4.5 80.5 1 0.8194
3.0 75.0 0 nan
3.0 35.5 0 nan
4.0 60.0 0 nan
5.0 85.0 1 0.2638
2.5 51.0 0 nan
3.5 44.5 0 nan
1.5 66.5 0 nan
1.5 35.5 0 nan
4.5 62.5 0 nan
5.0 74.5 0 nan
0.5 47.5 0 nan
2.5 40.0 0 nan
1.0 71.5 0 nan
2.5 74.0 0 nan
2.5 55.5 0 nan
0.5 36.5 0 nan
3.0 64.5 0 nan
5.5 40.0 0 nan
4.0 66.0 1 3.0355
2.0 75.0 1 0.7626
3.5 78.0 1 0.7555
3.0 36.5 0 nan
3.0 41.0 0 nan
2.5 69.0 0 nan
5.0 67.0 0 nan
4.0 79.0 0 nan
2.5 68.0 0 nan
5.5 59.0 0 nan
0.5 73.0 0 nan
1.5 80.0 0 nan
5.0 55.5 0 nan
3.5 68.0 0 nan
3.5 54.0 0 nan
4.0 77.5 0 nan
5.5 47.5 0 nan
5.5 59.5 0 nan
0.5 71.5 0 nan
5.0 58.5 0 nan
4.5 76.5 0 nan
5.0 53.5 0 nan
2.0 42.5 0 nan
0.5 87.5 1 0.0665
3.0 59.0 0 nan
1.0 44.5 0 nan
3.5 69.5 0 nan
2.0 64.5 0 nan
2.0 35.5 0 nan
2.5 86.5 0 nan
3.0 87.5 0 nan
3.5 47.0 0 nan
2.0 66.5 0 nan
2.5 38.0 0 nan
4.0 47.0 0 nan
5.0 47.5 0 nan
5.5 53.0 0 nan
3.5 40.5 0 nan
5.5 83.5 0 nan
5.5 39.5 0 nan
3.5 67.5 0 nan
3.5 58.0 0 nan
2.0 68.0 0 nan
1.5 47.5 0 nan
1.0 43.5 0 nan
4.0 74.0 0 nan
5.5 61.0 0 nan
2.5 39.0 0 nan
5.0 71.5 0 nan
2.0 81.5 0 nan
0.5 66.5 0 nan
5.5 69.5 0 nan
0.5 83.0 1 0.4804
2.0 74.0 1 0.647
1.5 71.5 0 nan
3.0 37.5 0 nan
4.0 37.5 0 nan
4.0 60.0 0 nan
0.5 75.0 1 0.9152
2.5 60.0 0 nan
2.5 46.0 0 nan
1.0 76.5 0 nan
2.0 43.5 0 nan
4.0 52.0 0 nan
2.0 75.5 0 nan
0.5 60.0 0 nan
5.5 65.0 0 nan
3.0 38.5 0 nan
2.0 50.0 0 nan
1.0 58.0 1 3.1939
5.0 42.0 0 nan
5.5 81.5 0 nan
1.0 81.5 0 nan
5.0 59.0 0 nan
2.0 83.5 0 nan
3.5 86.0 1 0.1732
4.5 46.0 0 nan
3.0 35.5 0 nan
2.0 62.0 0 nan
2.0 61.0 0 nan
2.5 55.5 0 nan
3.0 55.5 0 nan
3.5 52.5 0 nan
4.0 73.5 0 nan
0.5 63.0 0 nan
3.5 45.0 0 nan
4.5 60.0 0 nan
0.5 58.0 0 nan
1.5 62.0 0 nan
3.0 65.5 0 nan
1.5 84.5 1 0.4028
2.5 76.5 1 2.7327
4.5 82.0 1 0.6334
4.5 87.0 0 nan
1.0 61.5 0 nan
4.5 35.5 0 nan
1.5 54.0 0 nan
5.5 65.5 0 nan
4.0 43.0 0 nan
5.5 81.0 0 nan
4.5 60.0 0 nan
3.0 48.0 0 nan
3.0 44.5 0 nan
5.5 76.0 0 nan
3.5 71.0 0 nan
1.0 81.0 0 nan
5.5 69.5 0 nan
4.0 52.0 0 nan
3.0 58.0 0 nan
1.5 45.5 0 nan
2.5 68.5 1 1.4624
5.0 81.0 0 nan
0.5 71.5 0 nan
5.5 40.5 0 nan
5.5 82.0 0 nan
2.0 59.0 0 nan
5.0 46.0 0 nan
5.5 82.5 0 nan
3.5 81.0 0 nan
3.0 75.0 0 nan
2.5 49.5 0 nan
5.0 79.0 0 nan
4.5 71.0 0 nan
1.0 35.5 0 nan
2.0 83.5 0 nan
4.5 87.5 0 nan
2.5 64.5 0 nan
