x (mm)   y (mm)   z (mm)   vx (m/s)   vy (m/s)   vz (m/s)   time (ms)   dens
0.292 0.324 34.29 7.63 -1.29 2.4 0.0
4.405 4.58 42.46 7.59 17.02 7.62 0.9339
0 0 0 0 0 0 0
-0.046 -0.01 34.09 1.23 -29.39 1.3 0.0
1.813 -6.1 32.81 -0.16 -32.76 0.49 0.4188
0 0 0 0 0 0 0
-0.893 0.753 31.5 8.88 -9.71 -12.9 0.0
-3.153 5.516 34.49 -9.04 16.89 26.24 0.7994
0 0 0 0 0 0 0
0.192 -0.209 34.67 0.98 4.3 -2.4 0.0
-0.18 0.995 52.58 17.44 21.78 17.2 0.7735
0.021 1.245 52.78 16.69 21.16 19.31 0.785
0.304 1.604 53.11 17.66 21.19 19.1 0.8019
0.346 1.654 53.15 20.06 21.46 22.15 0.8043
0.457 1.774 53.27 14.19 21.03 21.56 0.8098
0.851 2.358 53.87 16.33 20.28 19.79 0.8376
4.62 7.038 58.44 14.93 24.81 21.53 1.0684
15.792 25.61 74.55 14.93 24.81 21.53 1.8168
0 0 0 0 0 0 0
0.006 -0.247 34.97 13.58 1.13 -0.72 0.0
0.322 2.389 52.67 -10.79 3.69 22.46 1.5446
0.15 2.448 53.03 -11.79 1.45 23.88 1.5606
0.007 2.466 53.32 -16.65 1.73 22.85 1.5727
-0.066 2.473 53.42 -13.74 2.52 23.36 1.577
-0.125 2.484 53.52 -11.94 4.11 20.35 1.5814
-0.163 2.497 53.58 -11.94 4.11 20.35 1.5846
0 0 0 0 0 0 0
1.181 0.476 32.67 24.85 1.95 -4.62 0.0
6.269 -1.033 33.86 15.38 -3.37 18.98 0.2275
0 0 0 0 0 0 0
-0.879 0.288 33.36 17.36 -0.94 9.26 0.0
3.69 5.175 36.14 3.32 15.8 -12.9 0.4457
0 0 0 0 0 0 0
-1.924 0.236 32.26 14.69 0.37 -7.74 0.0
2.465 -5.855 35.91 7.14 -15.45 -6.64 0.6359
0 0 0 0 0 0 0
-0.053 -0.04 34.0 -11.59 -14.04 -10.6 0.0
-5.538 -3.109 34.31 -10.8 13.47 19.4 0.6907
0 0 0 0 0 0 0
-1.671 1.471 32.97 16.86 3.25 10.93 0.0
6.062 -1.906 33.5 9.65 -8.23 12.66 0.4751
0 0 0 0 0 0 0
1.744 -0.011 34.3 20.68 -6.81 -5.59 0.0
1.866 6.072 32.45 -10.17 9.98 -12.63 0.501
0 0 0 0 0 0 0
0.354 0.215 33.53 6.42 12.32 -2.1 0.0
4.681 4.292 24.94 5.69 23.27 3.37 0.9751
0 0 0 0 0 0 0
0.27 0.583 35.65 1.45 16.05 -11.48 0.0
3.344 -5.404 31.25 0.39 -15.39 -3.36 0.6724
0 0 0 0 0 0 0
-1.147 -1.633 33.1 13.17 26.76 2.82 0.0
2.872 5.672 43.09 -9.5 29.44 24.74 0.8612
0 0 0 0 0 0 0
-0.1 -0.019 33.96 0.91 16.83 9.19 0.0
-0.333 6.346 35.43 10.77 39.29 -2.88 0.2781
0 0 0 0 0 0 0
-1.25 0.252 34.18 19.52 16.52 -12.46 0.0
0.022 -6.354 37.18 -23.05 -29.24 16.21 0.4753
0 0 0 0 0 0 0
0.203 -0.35 34.0 -12.15 10.37 -7.63 0.0
-2.148 5.981 49.12 -0.33 11.69 21.42 1.3175
0 0 0 0 0 0 0
-0.031 0.123 33.8 -10.34 0.48 12.46 0.0
0.103 6.353 44.25 -12.98 10.69 14.84 0.6894
0 0 0 0 0 0 0
0.225 2.104 32.56 0.21 18.96 -5.37 0.0
0.756 6.313 32.26 7.49 34.56 -0.2 0.1979
0 0 0 0 0 0 0
-2.544 0.648 35.4 3.42 9.7 -4.3 0.0
-3.378 5.385 34.82 -20.15 26.39 -22.11 0.1987
0 0 0 0 0 0 0
-0.165 0.679 34.01 5.22 -14.3 -6.78 0.0
4.534 4.455 44.41 1.1 25.49 25.12 0.487
0 0 0 0 0 0 0
-0.302 -0.491 34.1 2.84 -3.36 5.16 0.0
5.68 2.865 34.72 31.28 7.91 -1.26 1.3854
0 0 0 0 0 0 0
-1.102 0.64 34.0 0.75 4.42 -32.83 0.0
