x (mm)   y (mm)   z (mm)   vx (m/s)   vy (m/s)   vz (m/s)   time (ms)   dens
-0.678 -1.439 63.64 -9.71 31.27 38.95 2.2317
-0.681 -1.43 63.65 -11.95 30.84 39.47 2.232
-0.691 -1.404 63.68 -12.79 29.63 38.51 2.2328
-0.749 -1.269 63.86 -12.78 30.32 41.85 2.2374
-0.757 -1.249 63.88 -14.48 27.19 41.04 2.238
-0.786 -1.196 63.96 -12.69 25.11 44.21 2.24
-0.817 -1.134 64.07 -7.84 23.21 45.32 2.2424
-0.822 -1.119 64.1 -7.9 19.71 43.81 2.2431
-0.827 -1.106 64.13 -9.02 20.54 43.7 2.2437
-0.885 -0.974 64.41 -9.18 18.57 46.67 2.2501
-0.889 -0.965 64.43 -12.32 18.54 47.34 2.2506
-0.895 -0.956 64.46 -11.25 20.07 45.86 2.2511
-0.913 -0.926 64.53 -11.91 15.73 51.29 2.2526
-0.94 -0.889 64.65 -12.35 18.47 52.27 2.255
-0.952 -0.872 64.7 -15.29 17.42 49.67 2.2559
-0.97 -0.852 64.75 -15.95 15.8 50.87 2.2571
-1.106 -0.716 65.19 -17.04 13.4 51.69 2.2656
-1.12 -0.705 65.23 -16.09 9.19 54.19 2.2664
-1.187 -0.667 65.46 -16.41 11.41 56.06 2.2706
-1.266 -0.612 65.73 -17.3 10.48 51.89 2.2754
-1.281 -0.603 65.77 -19.76 5.13 53.53 2.2763
-1.341 -0.588 65.93 -18.84 5.11 55.53 2.2793
-1.39 -0.574 66.08 -20.54 5.93 56.74 2.2819
-1.401 -0.571 66.11 -19.3 3.82 57.38 2.2825
-1.664 -0.519 66.89 -18.37 2.71 56.78 2.2961
-1.97 -0.474 67.84 -24.28 -0.51 63.14 2.3128
-2.009 -0.475 67.94 -30.8 -3.63 61.95 2.3144
-2.45 -0.527 68.82 -30.15 -1.3 62.02 2.3287
-2.63 -0.535 69.2 -32.17 -0.95 62.62 2.3347
-5.899 -0.631 75.56 -35.23 -0.26 63.64 2.4362
-31.211 -0.817 120.0 -35.23 -0.26 63.64 3.1346
0 0 0 0 0 0 0
-1.448 0.406 40.91 -13.77 -12.47 -8.3 0.0
-4.335 4.64 58.2 -28.68 -4.28 30.25 1.9878
0 0 0 0 0 0 0
