x (mm)   y (mm)   z (mm)   vx (m/s)   vy (m/s)   vz (m/s)   time (ms)   dens
-2.944 5.628 84.28 -27.64 8.23 0.37 1.1488
0 0 0 0 0 0 0
0.076 0.487 63.85 -9.68 0.67 -8.51 0.0
-6.184 -1.449 75.52 -11.16 15.31 17.85 0.5955
0 0 0 0 0 0 0
0.101 -0.031 63.67 -7.34 5.03 31.18 0.0
-4.613 -1.024 88.11 -14.87 6.07 34.41 0.8496
0 0 0 0 0 0 0
-0.622 0.455 64.83 23.05 -13.58 -9.28 0.0
4.673 4.301 78.85 11.25 15.62 -10.56 0.6398
0 0 0 0 0 0 0
0.115 -0.329 63.86 -2.69 -0.42 8.85 0.0
1.807 1.724 88.19 5.84 16.45 19.91 0.483
1.809 1.729 88.2 5.84 16.45 19.91 0.4833
0 0 0 0 0 0 0
-0.835 0.144 64.44 2.15 13.65 2.13 0.0
-5.652 2.897 75.88 -22.41 -5.86 18.01 0.3106
0 0 0 0 0 0 0
-1.704 3.444 63.31 -0.3 4.17 4.16 0.0
3.097 5.549 72.68 7.54 42.59 27.64 0.5168
0 0 0 0 0 0 0
-0.554 0.49 63.19 8.48 -5.92 -13.9 0.0
0.322 6.342 80.38 7.2 3.76 4.74 1.0684
0 0 0 0 0 0 0
1.061 -0.012 63.56 -10.83 9.19 16.89 0.0
-6.337 -0.419 73.23 -21.95 -21.88 16.49 0.4115
0 0 0 0 0 0 0
0.078 0.198 64.99 -6.39 -17.36 18.21 0.0
2.673 -4.074 88.11 -6.6 -29.22 39.03 0.4182
0 0 0 0 0 0 0
0.379 0.33 63.98 13.9 0.75 -3.58 0.0
4.256 -4.713 85.17 23.22 1.87 16.73 1.0337
0 0 0 0 0 0 0
-1.66 -0.537 63.42 -0.25 -6.75 -1.51 0.0
-4.784 4.176 83.99 -23.51 10.12 33.91 0.9575
0 0 0 0 0 0 0
2.873 1.255 65.57 0.93 -15.52 -0.45 0.0
0.781 6.303 78.88 -8.2 25.52 3.03 0.8639
0 0 0 0 0 0 0
-0.336 -0.442 67.52 -13.73 -7.41 16.82 0.0
-3.027 -5.582 73.29 -16.39 -25.58 24.44 0.2906
0 0 0 0 0 0 0
0.123 0.823 63.77 -13.1 14.01 3.96 0.0
-2.354 5.901 70.86 -2.81 29.83 22.45 0.2218
0 0 0 0 0 0 0
-1.788 1.047 64.12 3.45 7.87 28.57 0.0
-4.553 4.429 67.5 -13.91 10.66 11.39 0.1585
0 0 0 0 0 0 0
-0.811 0.556 64.27 -11.21 -16.59 -18.96 0.0
4.51 -4.471 73.26 -7.74 -17.42 28.59 0.4678
0 0 0 0 0 0 0
-0.086 0.041 64.02 7.82 -21.56 -12.91 0.0
2.805 -5.698 76.98 32.21 -6.29 19.05 0.4619
0 0 0 0 0 0 0
0.291 0.323 63.94 4.99 -2.05 -13.03 0.0
-2.392 5.888 73.88 -30.31 36.65 11.18 0.2873
0 0 0 0 0 0 0
-0.044 0.039 64.01 -14.85 -23.86 -7.62 0.0
-5.59 -3.019 70.72 -22.18 -14.49 6.89 0.2919
0 0 0 0 0 0 0
0.961 -1.463 63.72 16.11 -19.32 2.19 0.0
-3.052 -5.569 65.89 -32.36 0.46 -21.44 0.5225
0 0 0 0 0 0 0
-0.648 1.18 64.75 7.83 -4.82 12.57 0.0
-1.539 0.051 88.19 -18.91 -11.29 51.26 0.7975
