x (mm)   y (mm)   z (mm)   vx (m/s)   vy (m/s)   vz (m/s)   time (ms)   dens
5.403 3.336 45.86 172.25 180.93 175.2 0.033
0 0 0 0 0 0 0
0.212 -0.202 39.73 2.37 -9.99 1.77 0.0
4.74 4.227 44.52 176.68 184.63 190.96 0.0284
0 0 0 0 0 0 0
-1.565 0.644 38.23 -0.67 -9.14 -16.47 0.0
3.329 5.409 43.04 181.15 171.65 157.18 0.0307
0 0 0 0 0 0 0
0.42 -0.224 42.66 -12.82 -17.96 1.39 0.0
4.733 4.235 47.29 156.45 179.38 170.67 0.028
0 0 0 0 0 0 0
-0.85 -0.333 42.84 8.73 -11.58 2.98 0.0
4.182 4.78 48.24 168.54 175.5 186.51 0.0323
0 0 0 0 0 0 0
-0.154 -0.542 42.91 -4.88 -6.07 -9.11 0.0
4.598 4.381 47.91 176.09 176.5 190.29 0.0301
0 0 0 0 0 0 0
-1.616 -0.016 44.05 18.04 -4.93 8.36 0.0
3.655 5.194 49.59 167.84 174.02 186.41 0.0322
0 0 0 0 0 0 0
0.15 -1.074 44.69 -2.04 11.75 3.74 0.0
5.037 3.868 49.83 194.7 161.49 180.88 0.0303
0 0 0 0 0 0 0
-0.635 -0.779 38.31 -0.43 0.07 1.7 0.0
4.415 4.566 43.8 165.78 165.93 180.0 0.0334
0 0 0 0 0 0 0
0.455 0.456 40.73 8.09 -9.68 -26.39 0.0
4.545 4.437 44.87 182.54 171.23 162.25 0.026
0 0 0 0 0 0 0
-0.041 0.076 37.32 -12.61 9.89 30.78 0.0
4.403 4.577 42.07 165.99 175.16 176.56 0.0282
0 0 0 0 0 0 0
-0.342 -0.286 36.41 3.74 -21.17 5.37 0.0
4.588 4.391 41.46 161.85 149.74 177.51 0.0304
0 0 0 0 0 0 0
0.219 1.795 40.32 -8.86 15.98 18.24 0.0
3.603 5.23 44.11 192.25 166.59 190.85 0.0221
0 0 0 0 0 0 0
-0.74 -0.956 36.61 -13.78 -14.79 6.28 0.0
4.605 4.374 42.35 180.78 183.88 172.78 0.0344
0 0 0 0 0 0 0
-1.009 -1.535 35.35 7.34 -1.83 0.62 0.0
4.813 4.142 41.6 179.07 163.35 183.21 0.0365
0 0 0 0 0 0 0
-0.466 -1.123 43.68 -5.52 7.27 1.12 0.0
4.825 4.129 48.96 183.61 177.47 167.7 0.0329
0 0 0 0 0 0 0
-0.234 0.787 39.24 -17.67 10.86 40.76 0.0
3.853 5.049 43.63 165.47 168.82 171.95 0.0266
0 0 0 0 0 0 0
0.075 0.735 40.09 -13.15 -9.28 -14.2 0.0
4.214 4.752 44.22 176.3 170.05 191.27 0.0254
0 0 0 0 0 0 0
-0.229 -1.717 35.59 -7.56 -11.49 -2.46 0.0
5.247 3.578 41.4 165.18 166.15 178.34 0.0341
0 0 0 0 0 0 0
0.635 -0.543 42.21 -10.82 -16.59 19.52 0.0
5.031 3.876 46.83 165.3 182.41 197.95 0.0286
0 0 0 0 0 0 0
-0.312 1.515 44.99 3.92 29.12 -9.59 0.0
3.441 5.338 49.06 161.39 154.25 185.51 0.0248
0 0 0 0 0 0 0
-0.535 -1.41 43.02 13.7 -1.45 26.85 0.0
4.867 4.081 48.65 165.49 185.94 176.47 0.0331
0 0 0 0 0 0 0
0.913 0.347 40.52 24.1 -5.62 5.87 0.0
4.721 4.247 44.68 149.36 174.0 181.25 0.0249
0 0 0 0 0 0 0
-0.13 0.032 37.2 -0.31 13.97 1.35 0.0
4.358 4.619 42.15 178.43 176.92 177.84 0.0293
0 0 0 0 0 0 0
-0.549 -1.892 41.64 2.72 -12.45 -13.77 0.0
5.28 3.53 47.38 169.49 187.32 177.43 0.0346
0 0 0 0 0 0 0
0.243 1.221 35.56 -2.96 12.26 -5.31 0.0
4.046 4.896 39.47 179.43 169.43 177.97 0.0242
0 0 0 0 0 0 0
0.008 0.013 37.36 -0.2 1.62 13.79 0.0
4.439 4.543 42.0 184.23 169.97 181.1 0.028
0 0 0 0 0 0 0
0.327 0.934 40.91 -4.14 -21.16 -13.66 0.0
4.16 4.799 44.93 176.67 193.38 173.87 0.0258
0 0 0 0 0 0 0
-0.268 0.32 38.94 3.39 8.77 7.98 0.0
4.148 4.809 43.76 167.79 177.27 181.41 0.0281
0 0 0 0 0 0 0
-0.104 0.401 36.72 -6.74 23.6 11.29 0.0
4.047 4.895 41.14 170.28 182.12 163.17 0.027
0 0 0 0 0 0 0
-0.409 0.409 42.77 -7.93 -26.96 5.5 0.0
4.029 4.909 47.6 182.84 172.99 174.66 0.0294
0 0 0 0 0 0 0
-1.502 -0.842 38.84 -11.17 8.07 -5.97 0.0
4.165 4.795 44.76 157.94 170.5 172.67 0.0348
0 0 0 0 0 0 0
-0.99 0.577 42.88 -6.4 -4.73 -19.95 0.0
3.526 5.282 47.44 182.36 175.19 173.98 0.029
0 0 0 0 0 0 0
-1.592 -1.007 36.82 -3.26 -0.17 -4.51 0.0
4.26 4.71 43.03 165.95 172.76 172.09 0.0373
0 0 0 0 0 0 0
-0.509 -0.327 44.08 21.55 -23.81 -32.29 0.0
4.413 4.568 49.2 157.97 159.41 183.23 0.032
0 0 0 0 0 0 0
-0.447 -1.715 39.15 2.81 3.89 19.84 0.0
5.039 3.864 44.82 182.2 155.9 170.82 0.034
0 0 0 0 0 0 0
-0.698 0.697 35.14 2.54 0.0 -1.26 0.0
3.705 5.158 40.03 157.63 195.18 178.4 0.0299
0 0 0 0 0 0 0
-0.118 -0.239 41.7 -17.6 1.21 8.88 0.0
4.367 4.612 46.77 174.68 176.37 170.32 0.0299
0 0 0 0 0 0 0
-0.755 0.954 43.12 21.73 -15.97 10.66 0.0
3.746 5.128 47.8 167.04 161.62 170.17 0.0282
0 0 0 0 0 0 0
-1.326 0.825 42.94 -1.31 -6.3 -4.47 0.0
3.19 5.491 48.02 144.73 157.86 167.64 0.0296
0 0 0 0 0 0 0
1.635 -0.865 44.0 11.8 -9.63 -4.02 0.0
5.543 3.102 47.92 148.71 170.9 168.22 0.0249
0 0 0 0 0 0 0
-0.66 0.222 40.55 -16.12 -6.53 -0.02 0.0
4.015 4.92 45.42 177.23 178.78 174.29 0.0293
0 0 0 0 0 0 0
-0.509 0.633 43.34 8.14 -6.73 -8.92 0.0
4.02 4.917 48.07 178.27 165.43 176.77 0.0286
0 0 0 0 0 0 0
-1.022 -0.427 35.55 6.7 6.34 10.61 0.0
4.286 4.686 41.02 176.56 175.93 176.55 0.032
0 0 0 0 0 0 0
0.311 -1.494 39.53 11.21 -11.36 27.66 0.0
5.277 3.535 45.03 170.44 171.91 167.11 0.0324
0 0 0 0 0 0 0
0.738 -0.489 37.73 15.35 -1.27 -11.74 0.0
5.052 3.847 42.32 164.42 161.39 170.23 0.028
0 0 0 0 0 0 0
-0.246 1.767 43.22 -17.38 16.27 -1.26 0.0
3.266 5.447 46.94 165.46 155.39 182.21 0.023
0 0 0 0 0 0 0
-0.367 -1.862 35.5 -23.46 17.2 21.01 0.0
5.077 3.816 41.36 171.11 168.67 165.71 0.034
0 0 0 0 0 0 0
0.056 -0.181 41.05 -11.98 -5.83 -0.32 0.0
4.554 4.427 46.01 170.05 187.32 156.55 0.0294
0 0 0 0 0 0 0
-0.97 1.263 35.74 -29.12 -0.89 26.7 0.0
3.431 5.344 40.19 176.9 169.15 188.5 0.0267
0 0 0 0 0 0 0
-0.955 0.665 39.35 -19.16 -3.42 -8.04 0.0
3.659 5.19 44.08 167.51 185.86 169.32 0.0294
0 0 0 0 0 0 0
